"Plot Title: 23l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282997, SEN S/N: 1282997)","Started (LGR S/N: 1282997)","Bad Battery (LGR S/N: 1282997)","End Of File (LGR S/N: 1282997)"
20521,12/13/19 07:32:56 PM,4.68,,,
20522,12/13/19 07:32:57 PM,4.68,,,
20523,12/13/19 07:32:58 PM,4.68,,,
20524,12/13/19 07:32:59 PM,4.68,,,
20525,12/13/19 07:33:00 PM,4.68,,,
20526,12/13/19 07:33:01 PM,4.68,,,
20527,12/13/19 07:33:02 PM,4.68,,,
20528,12/13/19 07:33:03 PM,4.68,,,
20529,12/13/19 07:33:04 PM,4.68,,,
20530,12/13/19 07:33:05 PM,4.68,,,
20531,12/13/19 07:33:06 PM,4.68,,,
20532,12/13/19 07:33:07 PM,4.68,,,
20533,12/13/19 07:33:08 PM,4.68,,,
20534,12/13/19 07:33:09 PM,4.68,,,
20535,12/13/19 07:33:10 PM,4.68,,,
20536,12/13/19 07:33:11 PM,4.68,,,
20537,12/13/19 07:33:12 PM,4.68,,,
20538,12/13/19 07:33:13 PM,4.68,,,
20539,12/13/19 07:33:14 PM,4.68,,,
20540,12/13/19 07:33:15 PM,4.68,,,
20541,12/13/19 07:33:16 PM,4.68,,,
20542,12/13/19 07:33:17 PM,4.68,,,
20543,12/13/19 07:33:18 PM,4.68,,,
20544,12/13/19 07:33:19 PM,4.68,,,
20545,12/13/19 07:33:20 PM,4.68,,,
20546,12/13/19 07:33:21 PM,4.68,,,
20547,12/13/19 07:33:22 PM,4.68,,,
20548,12/13/19 07:33:23 PM,4.68,,,
20549,12/13/19 07:33:24 PM,4.68,,,
20550,12/13/19 07:33:25 PM,4.68,,,
20551,12/13/19 07:33:26 PM,4.68,,,
20552,12/13/19 07:33:27 PM,4.68,,,
20553,12/13/19 07:33:28 PM,4.68,,,
20554,12/13/19 07:33:29 PM,4.68,,,
20555,12/13/19 07:33:30 PM,4.68,,,
20556,12/13/19 07:33:31 PM,4.68,,,
20557,12/13/19 07:33:32 PM,4.68,,,
20558,12/13/19 07:33:33 PM,4.68,,,
20559,12/13/19 07:33:34 PM,4.68,,,
20560,12/13/19 07:33:35 PM,4.68,,,
20561,12/13/19 07:33:36 PM,4.68,,,
20562,12/13/19 07:33:37 PM,4.68,,,
20563,12/13/19 07:33:38 PM,4.68,,,
20564,12/13/19 07:33:39 PM,4.68,,,
20565,12/13/19 07:33:40 PM,4.68,,,
20566,12/13/19 07:33:41 PM,4.68,,,
20567,12/13/19 07:33:42 PM,4.68,,,
20568,12/13/19 07:33:43 PM,4.68,,,
20569,12/13/19 07:33:44 PM,4.68,,,
20570,12/13/19 07:33:45 PM,4.68,,,
20571,12/13/19 07:33:46 PM,4.68,,,
20572,12/13/19 07:33:47 PM,4.68,,,
20573,12/13/19 07:33:48 PM,4.68,,,
20574,12/13/19 07:33:49 PM,4.68,,,
20575,12/13/19 07:33:50 PM,4.68,,,
20576,12/13/19 07:33:51 PM,4.68,,,
20577,12/13/19 07:33:52 PM,4.68,,,
20578,12/13/19 07:33:53 PM,4.68,,,
20579,12/13/19 07:33:54 PM,4.68,,,
20580,12/13/19 07:33:55 PM,4.68,,,
20581,12/13/19 07:33:56 PM,4.68,,,
20582,12/13/19 07:33:57 PM,4.68,,,
20583,12/13/19 07:33:58 PM,4.68,,,
20584,12/13/19 07:33:59 PM,4.68,,,
20585,12/13/19 07:34:00 PM,4.68,,,
20586,12/13/19 07:34:01 PM,4.68,,,
20587,12/13/19 07:34:02 PM,4.68,,,
20588,12/13/19 07:34:03 PM,4.68,,,
20589,12/13/19 07:34:04 PM,4.68,,,
20590,12/13/19 07:34:05 PM,4.68,,,
20591,12/13/19 07:34:06 PM,4.68,,,
20592,12/13/19 07:34:07 PM,4.68,,,
20593,12/13/19 07:34:08 PM,5.02,,,
20594,12/13/19 07:34:09 PM,4.68,,,
20595,12/13/19 07:34:10 PM,4.68,,,
20596,12/13/19 07:34:11 PM,4.68,,,
20597,12/13/19 07:34:12 PM,5.02,,,
20598,12/13/19 07:34:13 PM,4.68,,,
20599,12/13/19 07:34:14 PM,4.68,,,
20600,12/13/19 07:34:15 PM,4.68,,,
20601,12/13/19 07:34:16 PM,4.68,,,
20602,12/13/19 07:34:17 PM,5.02,,,
20603,12/13/19 07:34:18 PM,5.02,,,
20604,12/13/19 07:34:19 PM,4.68,,,
20605,12/13/19 07:34:20 PM,4.68,,,
20606,12/13/19 07:34:21 PM,4.68,,,
20607,12/13/19 07:34:22 PM,5.02,,,
20608,12/13/19 07:34:23 PM,4.68,,,
20609,12/13/19 07:34:24 PM,5.02,,,
20610,12/13/19 07:34:25 PM,5.02,,,
20611,12/13/19 07:34:26 PM,4.68,,,
20612,12/13/19 07:34:27 PM,4.68,,,
20613,12/13/19 07:34:28 PM,5.02,,,
20614,12/13/19 07:34:29 PM,5.02,,,
20615,12/13/19 07:34:30 PM,4.68,,,
20616,12/13/19 07:34:31 PM,4.68,,,
20617,12/13/19 07:34:32 PM,4.68,,,
20618,12/13/19 07:34:33 PM,5.02,,,
20619,12/13/19 07:34:34 PM,4.68,,,
20620,12/13/19 07:34:35 PM,5.02,,,
20621,12/13/19 07:34:36 PM,5.02,,,
20622,12/13/19 07:34:37 PM,5.02,,,
20623,12/13/19 07:34:38 PM,4.68,,,
20624,12/13/19 07:34:39 PM,5.02,,,
20625,12/13/19 07:34:40 PM,5.02,,,
20626,12/13/19 07:34:41 PM,5.02,,,
20627,12/13/19 07:34:42 PM,5.02,,,
20628,12/13/19 07:34:43 PM,5.02,,,
20629,12/13/19 07:34:44 PM,5.02,,,
20630,12/13/19 07:34:45 PM,5.02,,,
20631,12/13/19 07:34:46 PM,5.02,,,
20632,12/13/19 07:34:47 PM,5.02,,,
20633,12/13/19 07:34:48 PM,5.02,,,
20634,12/13/19 07:34:49 PM,5.02,,,
20635,12/13/19 07:34:50 PM,5.02,,,
20636,12/13/19 07:34:51 PM,5.02,,,
20637,12/13/19 07:34:52 PM,5.02,,,
20638,12/13/19 07:34:53 PM,5.02,,,
20639,12/13/19 07:34:54 PM,5.02,,,
20640,12/13/19 07:34:55 PM,5.02,,,
20641,12/13/19 07:34:56 PM,5.02,,,
20642,12/13/19 07:34:57 PM,5.02,,,
20643,12/13/19 07:34:58 PM,5.02,,,
20644,12/13/19 07:34:59 PM,5.02,,,
20645,12/13/19 07:35:00 PM,5.02,,,
20646,12/13/19 07:35:01 PM,5.02,,,
20647,12/13/19 07:35:02 PM,5.02,,,
20648,12/13/19 07:35:03 PM,5.02,,,
20649,12/13/19 07:35:04 PM,5.02,,,
20650,12/13/19 07:35:05 PM,5.02,,,
20651,12/13/19 07:35:06 PM,5.02,,,
20652,12/13/19 07:35:07 PM,5.02,,,
20653,12/13/19 07:35:08 PM,5.02,,,
20654,12/13/19 07:35:09 PM,5.02,,,
20655,12/13/19 07:35:10 PM,5.02,,,
20656,12/13/19 07:35:11 PM,5.02,,,
20657,12/13/19 07:35:12 PM,5.02,,,
20658,12/13/19 07:35:13 PM,5.02,,,
20659,12/13/19 07:35:14 PM,5.02,,,
20660,12/13/19 07:35:15 PM,5.02,,,
20661,12/13/19 07:35:16 PM,5.02,,,
20662,12/13/19 07:35:17 PM,5.02,,,
20663,12/13/19 07:35:18 PM,5.02,,,
20664,12/13/19 07:35:19 PM,5.02,,,
20665,12/13/19 07:35:20 PM,5.02,,,
20666,12/13/19 07:35:21 PM,5.02,,,
20667,12/13/19 07:35:22 PM,5.02,,,
20668,12/13/19 07:35:23 PM,5.02,,,
20669,12/13/19 07:35:24 PM,5.02,,,
20670,12/13/19 07:35:25 PM,5.02,,,
20671,12/13/19 07:35:26 PM,5.02,,,
20672,12/13/19 07:35:27 PM,5.02,,,
20673,12/13/19 07:35:28 PM,5.02,,,
20674,12/13/19 07:35:29 PM,5.02,,,
20675,12/13/19 07:35:30 PM,5.02,,,
20676,12/13/19 07:35:31 PM,5.02,,,
20677,12/13/19 07:35:32 PM,5.02,,,
20678,12/13/19 07:35:33 PM,5.02,,,
20679,12/13/19 07:35:34 PM,5.02,,,
20680,12/13/19 07:35:35 PM,5.02,,,
20681,12/13/19 07:35:36 PM,5.02,,,
20682,12/13/19 07:35:37 PM,5.02,,,
20683,12/13/19 07:35:38 PM,5.02,,,
20684,12/13/19 07:35:39 PM,5.02,,,
20685,12/13/19 07:35:40 PM,5.02,,,
20686,12/13/19 07:35:41 PM,5.36,,,
20687,12/13/19 07:35:42 PM,5.36,,,
20688,12/13/19 07:35:43 PM,5.36,,,
20689,12/13/19 07:35:44 PM,5.36,,,
20690,12/13/19 07:35:45 PM,5.36,,,
20691,12/13/19 07:35:46 PM,5.36,,,
20692,12/13/19 07:35:47 PM,5.36,,,
20693,12/13/19 07:35:48 PM,5.36,,,
20694,12/13/19 07:35:49 PM,5.36,,,
20695,12/13/19 07:35:50 PM,5.36,,,
20696,12/13/19 07:35:51 PM,5.36,,,
20697,12/13/19 07:35:52 PM,5.02,,,
20698,12/13/19 07:35:53 PM,5.36,,,
20699,12/13/19 07:35:54 PM,5.36,,,
20700,12/13/19 07:35:55 PM,5.36,,,
20701,12/13/19 07:35:56 PM,5.36,,,
20702,12/13/19 07:35:57 PM,5.36,,,
20703,12/13/19 07:35:58 PM,5.36,,,
20704,12/13/19 07:35:59 PM,5.36,,,
20705,12/13/19 07:36:00 PM,5.36,,,
20706,12/13/19 07:36:01 PM,5.02,,,
20707,12/13/19 07:36:02 PM,5.02,,,
20708,12/13/19 07:36:03 PM,5.02,,,
20709,12/13/19 07:36:04 PM,5.02,,,
20710,12/13/19 07:36:05 PM,5.02,,,
20711,12/13/19 07:36:06 PM,5.02,,,
20712,12/13/19 07:36:07 PM,5.02,,,
20713,12/13/19 07:36:08 PM,5.02,,,
20714,12/13/19 07:36:09 PM,5.02,,,
20715,12/13/19 07:36:10 PM,5.02,,,
20716,12/13/19 07:36:11 PM,5.36,,,
20717,12/13/19 07:36:12 PM,5.02,,,
20718,12/13/19 07:36:13 PM,5.02,,,
20719,12/13/19 07:36:14 PM,5.36,,,
20720,12/13/19 07:36:15 PM,5.02,,,
20721,12/13/19 07:36:16 PM,5.02,,,
20722,12/13/19 07:36:17 PM,5.02,,,
20723,12/13/19 07:36:18 PM,5.36,,,
20724,12/13/19 07:36:19 PM,5.36,,,
20725,12/13/19 07:36:20 PM,5.36,,,
20726,12/13/19 07:36:21 PM,5.36,,,
20727,12/13/19 07:36:22 PM,5.36,,,
20728,12/13/19 07:36:23 PM,5.36,,,
20729,12/13/19 07:36:24 PM,5.02,,,
20730,12/13/19 07:36:25 PM,5.36,,,
20731,12/13/19 07:36:26 PM,5.02,,,
20732,12/13/19 07:36:27 PM,5.02,,,
20733,12/13/19 07:36:28 PM,5.36,,,
20734,12/13/19 07:36:29 PM,5.36,,,
20735,12/13/19 07:36:30 PM,5.36,,,
20736,12/13/19 07:36:31 PM,5.02,,,
20737,12/13/19 07:36:32 PM,5.02,,,
20738,12/13/19 07:36:33 PM,5.02,,,
20739,12/13/19 07:36:34 PM,5.02,,,
20740,12/13/19 07:36:35 PM,5.02,,,
20741,12/13/19 07:36:36 PM,5.02,,,
20742,12/13/19 07:36:37 PM,5.02,,,
20743,12/13/19 07:36:38 PM,5.02,,,
20744,12/13/19 07:36:39 PM,5.02,,,
20745,12/13/19 07:36:40 PM,5.02,,,
20746,12/13/19 07:36:41 PM,5.02,,,
20747,12/13/19 07:36:42 PM,5.02,,,
20748,12/13/19 07:36:43 PM,5.02,,,
20749,12/13/19 07:36:44 PM,5.02,,,
20750,12/13/19 07:36:45 PM,5.36,,,
20751,12/13/19 07:36:46 PM,5.36,,,
20752,12/13/19 07:36:47 PM,5.02,,,
20753,12/13/19 07:36:48 PM,5.36,,,
20754,12/13/19 07:36:49 PM,5.36,,,
20755,12/13/19 07:36:50 PM,5.36,,,
20756,12/13/19 07:36:51 PM,5.36,,,
20757,12/13/19 07:36:52 PM,5.36,,,
20758,12/13/19 07:36:53 PM,5.36,,,
20759,12/13/19 07:36:54 PM,5.36,,,
20760,12/13/19 07:36:55 PM,5.36,,,
20761,12/13/19 07:36:56 PM,5.36,,,
20762,12/13/19 07:36:57 PM,5.36,,,
20763,12/13/19 07:36:58 PM,5.36,,,
20764,12/13/19 07:36:59 PM,5.36,,,
20765,12/13/19 07:37:00 PM,5.36,,,
20766,12/13/19 07:37:01 PM,5.36,,,
20767,12/13/19 07:37:02 PM,5.36,,,
20768,12/13/19 07:37:03 PM,5.36,,,
20769,12/13/19 07:37:04 PM,5.36,,,
20770,12/13/19 07:37:05 PM,5.36,,,
20771,12/13/19 07:37:06 PM,5.36,,,
20772,12/13/19 07:37:07 PM,5.36,,,
20773,12/13/19 07:37:08 PM,5.36,,,
20774,12/13/19 07:37:09 PM,5.36,,,
20775,12/13/19 07:37:10 PM,5.36,,,
20776,12/13/19 07:37:11 PM,5.36,,,
20777,12/13/19 07:37:12 PM,5.36,,,
20778,12/13/19 07:37:13 PM,5.36,,,
20779,12/13/19 07:37:14 PM,5.36,,,
20780,12/13/19 07:37:15 PM,5.36,,,
20781,12/13/19 07:37:16 PM,5.36,,,
20782,12/13/19 07:37:17 PM,5.36,,,
20783,12/13/19 07:37:18 PM,5.36,,,
20784,12/13/19 07:37:19 PM,5.36,,,
20785,12/13/19 07:37:20 PM,5.36,,,
20786,12/13/19 07:37:21 PM,5.36,,,
20787,12/13/19 07:37:22 PM,5.36,,,
20788,12/13/19 07:37:23 PM,5.36,,,
20789,12/13/19 07:37:24 PM,5.36,,,
20790,12/13/19 07:37:25 PM,5.36,,,
20791,12/13/19 07:37:26 PM,5.36,,,
20792,12/13/19 07:37:27 PM,5.36,,,
20793,12/13/19 07:37:28 PM,5.36,,,
20794,12/13/19 07:37:29 PM,5.36,,,
20795,12/13/19 07:37:30 PM,5.36,,,
20796,12/13/19 07:37:31 PM,5.36,,,
20797,12/13/19 07:37:32 PM,5.36,,,
20798,12/13/19 07:37:33 PM,5.36,,,
20799,12/13/19 07:37:34 PM,5.36,,,
20800,12/13/19 07:37:35 PM,5.36,,,
20801,12/13/19 07:37:36 PM,5.36,,,
20802,12/13/19 07:37:37 PM,5.36,,,
20803,12/13/19 07:37:38 PM,5.36,,,
20804,12/13/19 07:37:39 PM,5.36,,,
20805,12/13/19 07:37:40 PM,5.36,,,
20806,12/13/19 07:37:41 PM,5.36,,,
20807,12/13/19 07:37:42 PM,5.36,,,
20808,12/13/19 07:37:43 PM,5.36,,,
20809,12/13/19 07:37:44 PM,5.36,,,
20810,12/13/19 07:37:45 PM,5.36,,,
20811,12/13/19 07:37:46 PM,5.36,,,
20812,12/13/19 07:37:47 PM,5.36,,,
20813,12/13/19 07:37:48 PM,5.36,,,
20814,12/13/19 07:37:49 PM,5.36,,,
20815,12/13/19 07:37:50 PM,5.36,,,
20816,12/13/19 07:37:51 PM,5.36,,,
20817,12/13/19 07:37:52 PM,5.36,,,
20818,12/13/19 07:37:53 PM,5.36,,,
20819,12/13/19 07:37:54 PM,5.36,,,
20820,12/13/19 07:37:55 PM,5.36,,,
20821,12/13/19 07:37:56 PM,5.36,,,
20822,12/13/19 07:37:57 PM,5.36,,,
20823,12/13/19 07:37:58 PM,5.36,,,
20824,12/13/19 07:37:59 PM,5.36,,,
20825,12/13/19 07:38:00 PM,5.36,,,
20826,12/13/19 07:38:01 PM,5.36,,,
20827,12/13/19 07:38:02 PM,5.02,,,
20828,12/13/19 07:38:03 PM,5.36,,,
20829,12/13/19 07:38:04 PM,5.36,,,
20830,12/13/19 07:38:05 PM,5.36,,,
20831,12/13/19 07:38:06 PM,5.36,,,
20832,12/13/19 07:38:07 PM,5.36,,,
20833,12/13/19 07:38:08 PM,5.36,,,
20834,12/13/19 07:38:09 PM,5.36,,,
20835,12/13/19 07:38:10 PM,5.02,,,
20836,12/13/19 07:38:11 PM,5.02,,,
20837,12/13/19 07:38:12 PM,5.02,,,
20838,12/13/19 07:38:13 PM,5.02,,,
20839,12/13/19 07:38:14 PM,5.36,,,
20840,12/13/19 07:38:15 PM,5.36,,,
20841,12/13/19 07:38:16 PM,5.36,,,
20842,12/13/19 07:38:17 PM,5.36,,,
20843,12/13/19 07:38:18 PM,5.36,,,
20844,12/13/19 07:38:19 PM,5.36,,,
20845,12/13/19 07:38:20 PM,5.36,,,
20846,12/13/19 07:38:21 PM,5.36,,,
20847,12/13/19 07:38:22 PM,5.36,,,
20848,12/13/19 07:38:23 PM,5.36,,,
20849,12/13/19 07:38:24 PM,5.36,,,
20850,12/13/19 07:38:25 PM,5.36,,,
20851,12/13/19 07:38:26 PM,5.36,,,
20852,12/13/19 07:38:27 PM,5.36,,,
20853,12/13/19 07:38:28 PM,5.36,,,
20854,12/13/19 07:38:29 PM,5.36,,,
20855,12/13/19 07:38:30 PM,5.36,,,
20856,12/13/19 07:38:31 PM,5.36,,,
20857,12/13/19 07:38:32 PM,5.36,,,
20858,12/13/19 07:38:33 PM,5.36,,,
20859,12/13/19 07:38:34 PM,5.36,,,
20860,12/13/19 07:38:35 PM,5.36,,,
20861,12/13/19 07:38:36 PM,5.36,,,
20862,12/13/19 07:38:37 PM,5.36,,,
20863,12/13/19 07:38:38 PM,5.36,,,
20864,12/13/19 07:38:39 PM,5.36,,,
20865,12/13/19 07:38:40 PM,5.36,,,
20866,12/13/19 07:38:41 PM,5.36,,,
20867,12/13/19 07:38:42 PM,5.36,,,
20868,12/13/19 07:38:43 PM,5.36,,,
20869,12/13/19 07:38:44 PM,5.36,,,
20870,12/13/19 07:38:45 PM,5.36,,,
20871,12/13/19 07:38:46 PM,5.36,,,
20872,12/13/19 07:38:47 PM,5.36,,,
20873,12/13/19 07:38:48 PM,5.36,,,
20874,12/13/19 07:38:49 PM,5.36,,,
20875,12/13/19 07:38:50 PM,5.36,,,
20876,12/13/19 07:38:51 PM,5.36,,,
20877,12/13/19 07:38:52 PM,5.36,,,
20878,12/13/19 07:38:53 PM,5.36,,,
20879,12/13/19 07:38:54 PM,5.36,,,
20880,12/13/19 07:38:55 PM,5.36,,,
20881,12/13/19 07:38:56 PM,5.36,,,
20882,12/13/19 07:38:57 PM,5.36,,,
20883,12/13/19 07:38:58 PM,5.36,,,
20884,12/13/19 07:38:59 PM,5.36,,,
20885,12/13/19 07:39:00 PM,5.36,,,
20886,12/13/19 07:39:01 PM,5.36,,,
20887,12/13/19 07:39:02 PM,5.36,,,
20888,12/13/19 07:39:03 PM,5.36,,,
20889,12/13/19 07:39:04 PM,5.36,,,
20890,12/13/19 07:39:05 PM,5.36,,,
20891,12/13/19 07:39:06 PM,5.36,,,
20892,12/13/19 07:39:07 PM,5.36,,,
20893,12/13/19 07:39:08 PM,5.36,,,
20894,12/13/19 07:39:09 PM,5.36,,,
20895,12/13/19 07:39:10 PM,5.36,,,
20896,12/13/19 07:39:11 PM,5.36,,,
20897,12/13/19 07:39:12 PM,5.36,,,
20898,12/13/19 07:39:13 PM,5.36,,,
20899,12/13/19 07:39:14 PM,5.36,,,
20900,12/13/19 07:39:15 PM,5.36,,,
20901,12/13/19 07:39:16 PM,5.36,,,
20902,12/13/19 07:39:17 PM,5.36,,,
20903,12/13/19 07:39:18 PM,5.36,,,
20904,12/13/19 07:39:19 PM,5.36,,,
20905,12/13/19 07:39:20 PM,5.36,,,
20906,12/13/19 07:39:21 PM,5.36,,,
20907,12/13/19 07:39:22 PM,5.36,,,
20908,12/13/19 07:39:23 PM,5.36,,,
20909,12/13/19 07:39:24 PM,5.36,,,
20910,12/13/19 07:39:25 PM,5.36,,,
20911,12/13/19 07:39:26 PM,5.36,,,
20912,12/13/19 07:39:27 PM,5.36,,,
20913,12/13/19 07:39:28 PM,5.36,,,
20914,12/13/19 07:39:29 PM,5.36,,,
20915,12/13/19 07:39:30 PM,5.36,,,
20916,12/13/19 07:39:31 PM,5.36,,,
20917,12/13/19 07:39:32 PM,5.36,,,
20918,12/13/19 07:39:33 PM,5.36,,,
20919,12/13/19 07:39:34 PM,5.36,,,
20920,12/13/19 07:39:35 PM,5.36,,,
20921,12/13/19 07:39:36 PM,5.36,,,
20922,12/13/19 07:39:37 PM,5.36,,,
20923,12/13/19 07:39:38 PM,5.36,,,
20924,12/13/19 07:39:39 PM,5.36,,,
20925,12/13/19 07:39:40 PM,5.36,,,
20926,12/13/19 07:39:41 PM,5.36,,,
20927,12/13/19 07:39:42 PM,5.36,,,
20928,12/13/19 07:39:43 PM,5.36,,,
20929,12/13/19 07:39:44 PM,5.36,,,
20930,12/13/19 07:39:45 PM,5.36,,,
20931,12/13/19 07:39:46 PM,5.36,,,
20932,12/13/19 07:39:47 PM,5.36,,,
20933,12/13/19 07:39:48 PM,5.36,,,
20934,12/13/19 07:39:49 PM,5.36,,,
20935,12/13/19 07:39:50 PM,5.36,,,
20936,12/13/19 07:39:51 PM,5.36,,,
20937,12/13/19 07:39:52 PM,5.36,,,
20938,12/13/19 07:39:53 PM,5.36,,,
20939,12/13/19 07:39:54 PM,5.36,,,
20940,12/13/19 07:39:55 PM,5.36,,,
20941,12/13/19 07:39:56 PM,5.36,,,
20942,12/13/19 07:39:57 PM,5.36,,,
20943,12/13/19 07:39:58 PM,5.36,,,
20944,12/13/19 07:39:59 PM,5.36,,,
20945,12/13/19 07:40:00 PM,5.36,,,
20946,12/13/19 07:40:01 PM,5.36,,,
20947,12/13/19 07:40:02 PM,5.36,,,
20948,12/13/19 07:40:03 PM,5.36,,,
20949,12/13/19 07:40:04 PM,5.36,,,
20950,12/13/19 07:40:05 PM,5.36,,,
20951,12/13/19 07:40:06 PM,5.36,,,
20952,12/13/19 07:40:07 PM,5.36,,,
20953,12/13/19 07:40:08 PM,5.36,,,
20954,12/13/19 07:40:09 PM,5.36,,,
20955,12/13/19 07:40:10 PM,5.36,,,
20956,12/13/19 07:40:11 PM,5.36,,,
20957,12/13/19 07:40:12 PM,5.36,,,
20958,12/13/19 07:40:13 PM,5.36,,,
20959,12/13/19 07:40:14 PM,5.36,,,
20960,12/13/19 07:40:15 PM,5.36,,,
20961,12/13/19 07:40:16 PM,5.36,,,
20962,12/13/19 07:40:17 PM,5.36,,,
20963,12/13/19 07:40:18 PM,5.36,,,
20964,12/13/19 07:40:19 PM,5.36,,,
20965,12/13/19 07:40:20 PM,5.36,,,
20966,12/13/19 07:40:21 PM,5.36,,,
20967,12/13/19 07:40:22 PM,5.36,,,
20968,12/13/19 07:40:23 PM,5.36,,,
20969,12/13/19 07:40:24 PM,5.36,,,
20970,12/13/19 07:40:25 PM,5.36,,,
20971,12/13/19 07:40:26 PM,5.36,,,
20972,12/13/19 07:40:27 PM,5.36,,,
20973,12/13/19 07:40:28 PM,5.36,,,
20974,12/13/19 07:40:29 PM,5.36,,,
20975,12/13/19 07:40:30 PM,5.36,,,
20976,12/13/19 07:40:31 PM,5.36,,,
20977,12/13/19 07:40:32 PM,5.36,,,
20978,12/13/19 07:40:33 PM,5.36,,,
20979,12/13/19 07:40:34 PM,5.36,,,
20980,12/13/19 07:40:35 PM,5.36,,,
20981,12/13/19 07:40:36 PM,5.36,,,
20982,12/13/19 07:40:37 PM,5.36,,,
20983,12/13/19 07:40:38 PM,5.36,,,
20984,12/13/19 07:40:39 PM,5.36,,,
20985,12/13/19 07:40:40 PM,5.36,,,
20986,12/13/19 07:40:41 PM,5.36,,,
20987,12/13/19 07:40:42 PM,5.36,,,
20988,12/13/19 07:40:43 PM,5.36,,,
20989,12/13/19 07:40:44 PM,5.36,,,
20990,12/13/19 07:40:45 PM,5.36,,,
20991,12/13/19 07:40:46 PM,5.36,,,
20992,12/13/19 07:40:47 PM,5.36,,,
20993,12/13/19 07:40:48 PM,5.36,,,
20994,12/13/19 07:40:49 PM,5.36,,,
20995,12/13/19 07:40:50 PM,5.36,,,
20996,12/13/19 07:40:51 PM,5.36,,,
20997,12/13/19 07:40:52 PM,5.36,,,
20998,12/13/19 07:40:53 PM,5.36,,,
20999,12/13/19 07:40:54 PM,5.36,,,
21000,12/13/19 07:40:55 PM,5.36,,,
21001,12/13/19 07:40:56 PM,5.36,,,
21002,12/13/19 07:40:57 PM,5.36,,,
21003,12/13/19 07:40:58 PM,5.36,,,
21004,12/13/19 07:40:59 PM,5.36,,,
21005,12/13/19 07:41:00 PM,5.36,,,
21006,12/13/19 07:41:01 PM,5.36,,,
21007,12/13/19 07:41:02 PM,5.36,,,
21008,12/13/19 07:41:03 PM,5.36,,,
21009,12/13/19 07:41:04 PM,5.36,,,
21010,12/13/19 07:41:05 PM,5.36,,,
21011,12/13/19 07:41:06 PM,5.36,,,
21012,12/13/19 07:41:07 PM,5.36,,,
21013,12/13/19 07:41:08 PM,5.36,,,
21014,12/13/19 07:41:09 PM,5.36,,,
21015,12/13/19 07:41:10 PM,5.36,,,
21016,12/13/19 07:41:11 PM,5.36,,,
21017,12/13/19 07:41:12 PM,5.36,,,
21018,12/13/19 07:41:13 PM,5.36,,,
21019,12/13/19 07:41:14 PM,5.36,,,
21020,12/13/19 07:41:15 PM,5.36,,,
21021,12/13/19 07:41:16 PM,5.36,,,
21022,12/13/19 07:41:17 PM,5.36,,,
21023,12/13/19 07:41:18 PM,5.36,,,
21024,12/13/19 07:41:19 PM,5.36,,,
21025,12/13/19 07:41:20 PM,5.36,,,
21026,12/13/19 07:41:21 PM,5.36,,,
21027,12/13/19 07:41:22 PM,5.36,,,
21028,12/13/19 07:41:23 PM,5.36,,,
21029,12/13/19 07:41:24 PM,5.36,,,
21030,12/13/19 07:41:25 PM,5.02,,,
21031,12/13/19 07:41:26 PM,5.36,,,
21032,12/13/19 07:41:27 PM,5.36,,,
21033,12/13/19 07:41:28 PM,5.02,,,
21034,12/13/19 07:41:29 PM,5.36,,,
21035,12/13/19 07:41:30 PM,5.02,,,
21036,12/13/19 07:41:31 PM,5.02,,,
21037,12/13/19 07:41:32 PM,5.36,,,
21038,12/13/19 07:41:33 PM,5.36,,,
21039,12/13/19 07:41:34 PM,5.02,,,
21040,12/13/19 07:41:35 PM,5.02,,,
21041,12/13/19 07:41:36 PM,5.02,,,
21042,12/13/19 07:41:37 PM,5.02,,,
21043,12/13/19 07:41:38 PM,5.02,,,
21044,12/13/19 07:41:39 PM,5.02,,,
21045,12/13/19 07:41:40 PM,5.02,,,
21046,12/13/19 07:41:41 PM,5.36,,,
21047,12/13/19 07:41:42 PM,5.02,,,
21048,12/13/19 07:41:43 PM,5.36,,,
21049,12/13/19 07:41:44 PM,5.36,,,
21050,12/13/19 07:41:45 PM,5.36,,,
21051,12/13/19 07:41:46 PM,5.02,,,
21052,12/13/19 07:41:47 PM,5.02,,,
21053,12/13/19 07:41:48 PM,5.36,,,
21054,12/13/19 07:41:49 PM,5.36,,,
21055,12/13/19 07:41:50 PM,5.36,,,
21056,12/13/19 07:41:51 PM,5.02,,,
21057,12/13/19 07:41:52 PM,5.02,,,
21058,12/13/19 07:41:53 PM,5.02,,,
21059,12/13/19 07:41:54 PM,5.02,,,
21060,12/13/19 07:41:55 PM,5.02,,,
21061,12/13/19 07:41:56 PM,5.02,,,
21062,12/13/19 07:41:57 PM,5.02,,,
21063,12/13/19 07:41:58 PM,5.36,,,
21064,12/13/19 07:41:59 PM,5.02,,,
21065,12/13/19 07:42:00 PM,5.02,,,
21066,12/13/19 07:42:01 PM,5.02,,,
21067,12/13/19 07:42:02 PM,5.36,,,
21068,12/13/19 07:42:03 PM,5.02,,,
21069,12/13/19 07:42:04 PM,5.36,,,
21070,12/13/19 07:42:05 PM,5.02,,,
21071,12/13/19 07:42:06 PM,5.36,,,
21072,12/13/19 07:42:07 PM,5.36,,,
21073,12/13/19 07:42:08 PM,5.02,,,
21074,12/13/19 07:42:09 PM,5.02,,,
21075,12/13/19 07:42:10 PM,5.02,,,
