"Plot Title: 15s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283013, SEN S/N: 1283013)","Started (LGR S/N: 1283013)","Button Down (LGR S/N: 1283013)","Button Up (LGR S/N: 1283013)","End Of File (LGR S/N: 1283013)"
17201,12/13/19 03:37:46 PM,13.85,,,,
17202,12/13/19 03:37:47 PM,13.85,,,,
17203,12/13/19 03:37:48 PM,13.85,,,,
17204,12/13/19 03:37:49 PM,13.85,,,,
17205,12/13/19 03:37:50 PM,13.85,,,,
17206,12/13/19 03:37:51 PM,13.85,,,,
17207,12/13/19 03:37:52 PM,13.85,,,,
17208,12/13/19 03:37:53 PM,13.85,,,,
17209,12/13/19 03:37:54 PM,13.85,,,,
17210,12/13/19 03:37:55 PM,13.85,,,,
17211,12/13/19 03:37:56 PM,13.85,,,,
17212,12/13/19 03:37:57 PM,13.85,,,,
17213,12/13/19 03:37:58 PM,13.85,,,,
17214,12/13/19 03:37:59 PM,13.85,,,,
17215,12/13/19 03:38:00 PM,13.85,,,,
17216,12/13/19 03:38:01 PM,13.85,,,,
17217,12/13/19 03:38:02 PM,13.85,,,,
17218,12/13/19 03:38:03 PM,13.85,,,,
17219,12/13/19 03:38:04 PM,13.85,,,,
17220,12/13/19 03:38:05 PM,13.85,,,,
17221,12/13/19 03:38:06 PM,13.51,,,,
17222,12/13/19 03:38:07 PM,13.85,,,,
17223,12/13/19 03:38:08 PM,13.51,,,,
17224,12/13/19 03:38:09 PM,13.51,,,,
17225,12/13/19 03:38:10 PM,13.51,,,,
17226,12/13/19 03:38:11 PM,13.51,,,,
17227,12/13/19 03:38:12 PM,13.51,,,,
17228,12/13/19 03:38:13 PM,13.51,,,,
17229,12/13/19 03:38:14 PM,13.51,,,,
17230,12/13/19 03:38:15 PM,13.51,,,,
17231,12/13/19 03:38:16 PM,13.51,,,,
17232,12/13/19 03:38:17 PM,13.51,,,,
17233,12/13/19 03:38:18 PM,13.51,,,,
17234,12/13/19 03:38:19 PM,13.51,,,,
17235,12/13/19 03:38:20 PM,13.51,,,,
17236,12/13/19 03:38:21 PM,13.51,,,,
17237,12/13/19 03:38:22 PM,13.51,,,,
17238,12/13/19 03:38:23 PM,13.51,,,,
17239,12/13/19 03:38:24 PM,13.51,,,,
17240,12/13/19 03:38:25 PM,13.51,,,,
17241,12/13/19 03:38:26 PM,13.51,,,,
17242,12/13/19 03:38:27 PM,13.51,,,,
17243,12/13/19 03:38:28 PM,13.51,,,,
17244,12/13/19 03:38:29 PM,13.51,,,,
17245,12/13/19 03:38:30 PM,13.51,,,,
17246,12/13/19 03:38:31 PM,13.51,,,,
17247,12/13/19 03:38:32 PM,13.51,,,,
17248,12/13/19 03:38:33 PM,13.51,,,,
17249,12/13/19 03:38:34 PM,13.51,,,,
17250,12/13/19 03:38:35 PM,13.51,,,,
17251,12/13/19 03:38:36 PM,13.17,,,,
17252,12/13/19 03:38:37 PM,13.51,,,,
17253,12/13/19 03:38:38 PM,13.17,,,,
17254,12/13/19 03:38:39 PM,13.51,,,,
17255,12/13/19 03:38:40 PM,13.17,,,,
17256,12/13/19 03:38:41 PM,13.17,,,,
17257,12/13/19 03:38:42 PM,13.17,,,,
17258,12/13/19 03:38:43 PM,13.17,,,,
17259,12/13/19 03:38:44 PM,13.17,,,,
17260,12/13/19 03:38:45 PM,13.17,,,,
17261,12/13/19 03:38:46 PM,13.17,,,,
17262,12/13/19 03:38:47 PM,13.17,,,,
17263,12/13/19 03:38:48 PM,13.17,,,,
17264,12/13/19 03:38:49 PM,13.17,,,,
17265,12/13/19 03:38:50 PM,13.17,,,,
17266,12/13/19 03:38:51 PM,13.17,,,,
17267,12/13/19 03:38:52 PM,13.17,,,,
17268,12/13/19 03:38:53 PM,13.17,,,,
17269,12/13/19 03:38:54 PM,13.17,,,,
17270,12/13/19 03:38:55 PM,13.17,,,,
17271,12/13/19 03:38:56 PM,13.17,,,,
17272,12/13/19 03:38:57 PM,13.17,,,,
17273,12/13/19 03:38:58 PM,13.17,,,,
17274,12/13/19 03:38:59 PM,13.17,,,,
17275,12/13/19 03:39:00 PM,13.17,,,,
17276,12/13/19 03:39:01 PM,13.17,,,,
17277,12/13/19 03:39:02 PM,13.17,,,,
17278,12/13/19 03:39:03 PM,13.17,,,,
17279,12/13/19 03:39:04 PM,13.51,,,,
17280,12/13/19 03:39:05 PM,13.17,,,,
17281,12/13/19 03:39:06 PM,13.17,,,,
17282,12/13/19 03:39:07 PM,13.51,,,,
17283,12/13/19 03:39:08 PM,13.51,,,,
17284,12/13/19 03:39:09 PM,13.51,,,,
17285,12/13/19 03:39:10 PM,13.51,,,,
17286,12/13/19 03:39:11 PM,13.51,,,,
17287,12/13/19 03:39:12 PM,13.51,,,,
17288,12/13/19 03:39:13 PM,13.51,,,,
17289,12/13/19 03:39:14 PM,13.51,,,,
17290,12/13/19 03:39:15 PM,13.51,,,,
17291,12/13/19 03:39:16 PM,13.51,,,,
17292,12/13/19 03:39:17 PM,13.51,,,,
17293,12/13/19 03:39:18 PM,13.51,,,,
17294,12/13/19 03:39:19 PM,13.51,,,,
17295,12/13/19 03:39:20 PM,13.51,,,,
17296,12/13/19 03:39:21 PM,13.17,,,,
17297,12/13/19 03:39:22 PM,13.51,,,,
17298,12/13/19 03:39:23 PM,13.51,,,,
17299,12/13/19 03:39:24 PM,13.51,,,,
17300,12/13/19 03:39:25 PM,13.51,,,,
17301,12/13/19 03:39:26 PM,13.51,,,,
17302,12/13/19 03:39:27 PM,13.51,,,,
17303,12/13/19 03:39:28 PM,13.17,,,,
17304,12/13/19 03:39:29 PM,13.17,,,,
17305,12/13/19 03:39:30 PM,13.17,,,,
17306,12/13/19 03:39:31 PM,13.17,,,,
17307,12/13/19 03:39:32 PM,13.51,,,,
17308,12/13/19 03:39:33 PM,13.17,,,,
17309,12/13/19 03:39:34 PM,13.17,,,,
17310,12/13/19 03:39:35 PM,13.17,,,,
17311,12/13/19 03:39:36 PM,13.17,,,,
17312,12/13/19 03:39:37 PM,13.17,,,,
17313,12/13/19 03:39:38 PM,13.17,,,,
17314,12/13/19 03:39:39 PM,13.17,,,,
17315,12/13/19 03:39:40 PM,13.17,,,,
17316,12/13/19 03:39:41 PM,13.17,,,,
17317,12/13/19 03:39:42 PM,13.17,,,,
17318,12/13/19 03:39:43 PM,13.17,,,,
17319,12/13/19 03:39:44 PM,13.17,,,,
17320,12/13/19 03:39:45 PM,13.17,,,,
17321,12/13/19 03:39:46 PM,13.17,,,,
17322,12/13/19 03:39:47 PM,13.17,,,,
17323,12/13/19 03:39:48 PM,13.17,,,,
17324,12/13/19 03:39:49 PM,13.17,,,,
17325,12/13/19 03:39:50 PM,13.17,,,,
17326,12/13/19 03:39:51 PM,13.17,,,,
17327,12/13/19 03:39:52 PM,13.17,,,,
17328,12/13/19 03:39:53 PM,13.17,,,,
17329,12/13/19 03:39:54 PM,13.17,,,,
17330,12/13/19 03:39:55 PM,13.17,,,,
17331,12/13/19 03:39:56 PM,13.17,,,,
17332,12/13/19 03:39:57 PM,13.17,,,,
17333,12/13/19 03:39:58 PM,13.17,,,,
17334,12/13/19 03:39:59 PM,13.17,,,,
17335,12/13/19 03:40:00 PM,13.17,,,,
17336,12/13/19 03:40:01 PM,13.17,,,,
17337,12/13/19 03:40:02 PM,13.17,,,,
17338,12/13/19 03:40:03 PM,13.17,,,,
17339,12/13/19 03:40:04 PM,13.17,,,,
17340,12/13/19 03:40:05 PM,13.17,,,,
17341,12/13/19 03:40:06 PM,13.17,,,,
17342,12/13/19 03:40:07 PM,13.17,,,,
17343,12/13/19 03:40:08 PM,13.17,,,,
17344,12/13/19 03:40:09 PM,13.17,,,,
17345,12/13/19 03:40:10 PM,13.17,,,,
17346,12/13/19 03:40:11 PM,13.17,,,,
17347,12/13/19 03:40:12 PM,13.17,,,,
17348,12/13/19 03:40:13 PM,13.17,,,,
17349,12/13/19 03:40:14 PM,13.17,,,,
17350,12/13/19 03:40:15 PM,13.17,,,,
17351,12/13/19 03:40:16 PM,13.17,,,,
17352,12/13/19 03:40:17 PM,13.17,,,,
17353,12/13/19 03:40:18 PM,13.17,,,,
17354,12/13/19 03:40:19 PM,13.17,,,,
17355,12/13/19 03:40:20 PM,13.17,,,,
17356,12/13/19 03:40:21 PM,13.17,,,,
17357,12/13/19 03:40:22 PM,13.17,,,,
17358,12/13/19 03:40:23 PM,13.17,,,,
17359,12/13/19 03:40:24 PM,13.17,,,,
17360,12/13/19 03:40:25 PM,13.17,,,,
17361,12/13/19 03:40:26 PM,13.17,,,,
17362,12/13/19 03:40:27 PM,13.17,,,,
17363,12/13/19 03:40:28 PM,13.17,,,,
17364,12/13/19 03:40:29 PM,13.17,,,,
17365,12/13/19 03:40:30 PM,13.17,,,,
17366,12/13/19 03:40:31 PM,13.17,,,,
17367,12/13/19 03:40:32 PM,13.17,,,,
17368,12/13/19 03:40:33 PM,13.17,,,,
17369,12/13/19 03:40:34 PM,13.17,,,,
17370,12/13/19 03:40:35 PM,13.17,,,,
17371,12/13/19 03:40:36 PM,13.17,,,,
17372,12/13/19 03:40:37 PM,13.17,,,,
17373,12/13/19 03:40:38 PM,13.17,,,,
17374,12/13/19 03:40:39 PM,13.17,,,,
17375,12/13/19 03:40:40 PM,13.17,,,,
17376,12/13/19 03:40:41 PM,13.17,,,,
17377,12/13/19 03:40:42 PM,13.17,,,,
17378,12/13/19 03:40:43 PM,13.17,,,,
17379,12/13/19 03:40:44 PM,13.17,,,,
17380,12/13/19 03:40:45 PM,13.17,,,,
17381,12/13/19 03:40:46 PM,13.17,,,,
17382,12/13/19 03:40:47 PM,13.17,,,,
17383,12/13/19 03:40:48 PM,13.17,,,,
17384,12/13/19 03:40:49 PM,13.17,,,,
17385,12/13/19 03:40:50 PM,13.17,,,,
17386,12/13/19 03:40:51 PM,13.17,,,,
17387,12/13/19 03:40:52 PM,13.17,,,,
17388,12/13/19 03:40:53 PM,13.17,,,,
17389,12/13/19 03:40:54 PM,13.17,,,,
17390,12/13/19 03:40:55 PM,13.17,,,,
17391,12/13/19 03:40:56 PM,13.17,,,,
17392,12/13/19 03:40:57 PM,13.17,,,,
17393,12/13/19 03:40:58 PM,13.17,,,,
17394,12/13/19 03:40:59 PM,13.17,,,,
17395,12/13/19 03:41:00 PM,13.17,,,,
17396,12/13/19 03:41:01 PM,13.17,,,,
17397,12/13/19 03:41:02 PM,13.17,,,,
17398,12/13/19 03:41:03 PM,13.17,,,,
17399,12/13/19 03:41:04 PM,13.17,,,,
17400,12/13/19 03:41:05 PM,13.17,,,,
17401,12/13/19 03:41:06 PM,13.17,,,,
17402,12/13/19 03:41:07 PM,13.17,,,,
17403,12/13/19 03:41:08 PM,13.17,,,,
17404,12/13/19 03:41:09 PM,13.17,,,,
17405,12/13/19 03:41:10 PM,13.17,,,,
17406,12/13/19 03:41:11 PM,13.17,,,,
17407,12/13/19 03:41:12 PM,13.17,,,,
17408,12/13/19 03:41:13 PM,13.17,,,,
17409,12/13/19 03:41:14 PM,13.17,,,,
17410,12/13/19 03:41:15 PM,13.17,,,,
17411,12/13/19 03:41:16 PM,13.17,,,,
17412,12/13/19 03:41:17 PM,13.17,,,,
17413,12/13/19 03:41:18 PM,13.17,,,,
17414,12/13/19 03:41:19 PM,13.17,,,,
17415,12/13/19 03:41:20 PM,13.17,,,,
17416,12/13/19 03:41:21 PM,13.17,,,,
17417,12/13/19 03:41:22 PM,13.17,,,,
17418,12/13/19 03:41:23 PM,13.17,,,,
17419,12/13/19 03:41:24 PM,13.17,,,,
17420,12/13/19 03:41:25 PM,13.17,,,,
17421,12/13/19 03:41:26 PM,13.17,,,,
17422,12/13/19 03:41:27 PM,13.17,,,,
17423,12/13/19 03:41:28 PM,13.17,,,,
17424,12/13/19 03:41:29 PM,13.17,,,,
17425,12/13/19 03:41:30 PM,13.17,,,,
17426,12/13/19 03:41:31 PM,13.17,,,,
17427,12/13/19 03:41:32 PM,13.17,,,,
17428,12/13/19 03:41:33 PM,13.17,,,,
17429,12/13/19 03:41:34 PM,13.17,,,,
17430,12/13/19 03:41:35 PM,13.17,,,,
17431,12/13/19 03:41:36 PM,13.17,,,,
17432,12/13/19 03:41:37 PM,13.17,,,,
17433,12/13/19 03:41:38 PM,13.17,,,,
17434,12/13/19 03:41:39 PM,13.17,,,,
17435,12/13/19 03:41:40 PM,13.17,,,,
17436,12/13/19 03:41:41 PM,13.17,,,,
17437,12/13/19 03:41:42 PM,13.17,,,,
17438,12/13/19 03:41:43 PM,13.17,,,,
17439,12/13/19 03:41:44 PM,13.17,,,,
17440,12/13/19 03:41:45 PM,13.17,,,,
17441,12/13/19 03:41:46 PM,13.17,,,,
17442,12/13/19 03:41:47 PM,13.17,,,,
17443,12/13/19 03:41:48 PM,13.17,,,,
17444,12/13/19 03:41:49 PM,13.17,,,,
17445,12/13/19 03:41:50 PM,13.17,,,,
17446,12/13/19 03:41:51 PM,13.17,,,,
17447,12/13/19 03:41:52 PM,13.17,,,,
17448,12/13/19 03:41:53 PM,13.17,,,,
17449,12/13/19 03:41:54 PM,13.17,,,,
17450,12/13/19 03:41:55 PM,13.17,,,,
17451,12/13/19 03:41:56 PM,13.17,,,,
17452,12/13/19 03:41:57 PM,13.17,,,,
17453,12/13/19 03:41:58 PM,13.17,,,,
17454,12/13/19 03:41:59 PM,13.17,,,,
17455,12/13/19 03:42:00 PM,13.17,,,,
17456,12/13/19 03:42:01 PM,13.17,,,,
17457,12/13/19 03:42:02 PM,13.17,,,,
17458,12/13/19 03:42:03 PM,13.17,,,,
17459,12/13/19 03:42:04 PM,13.17,,,,
17460,12/13/19 03:42:05 PM,13.17,,,,
17461,12/13/19 03:42:06 PM,13.17,,,,
17462,12/13/19 03:42:07 PM,13.17,,,,
17463,12/13/19 03:42:08 PM,13.17,,,,
17464,12/13/19 03:42:09 PM,13.17,,,,
17465,12/13/19 03:42:10 PM,13.17,,,,
17466,12/13/19 03:42:11 PM,13.17,,,,
17467,12/13/19 03:42:12 PM,13.17,,,,
17468,12/13/19 03:42:13 PM,13.17,,,,
17469,12/13/19 03:42:14 PM,13.17,,,,
17470,12/13/19 03:42:15 PM,13.17,,,,
17471,12/13/19 03:42:16 PM,13.17,,,,
17472,12/13/19 03:42:17 PM,13.17,,,,
17473,12/13/19 03:42:18 PM,13.17,,,,
17474,12/13/19 03:42:19 PM,13.17,,,,
17475,12/13/19 03:42:20 PM,13.17,,,,
17476,12/13/19 03:42:21 PM,13.17,,,,
17477,12/13/19 03:42:22 PM,13.17,,,,
17478,12/13/19 03:42:23 PM,13.17,,,,
17479,12/13/19 03:42:24 PM,13.17,,,,
17480,12/13/19 03:42:25 PM,13.17,,,,
17481,12/13/19 03:42:26 PM,13.17,,,,
17482,12/13/19 03:42:27 PM,13.17,,,,
17483,12/13/19 03:42:28 PM,13.17,,,,
17484,12/13/19 03:42:29 PM,13.17,,,,
17485,12/13/19 03:42:30 PM,13.17,,,,
17486,12/13/19 03:42:31 PM,13.17,,,,
17487,12/13/19 03:42:32 PM,13.17,,,,
17488,12/13/19 03:42:33 PM,13.17,,,,
17489,12/13/19 03:42:34 PM,13.17,,,,
17490,12/13/19 03:42:35 PM,13.17,,,,
17491,12/13/19 03:42:36 PM,13.17,,,,
17492,12/13/19 03:42:37 PM,13.17,,,,
17493,12/13/19 03:42:38 PM,13.17,,,,
17494,12/13/19 03:42:39 PM,13.17,,,,
17495,12/13/19 03:42:40 PM,13.17,,,,
17496,12/13/19 03:42:41 PM,13.17,,,,
17497,12/13/19 03:42:42 PM,13.17,,,,
17498,12/13/19 03:42:43 PM,13.17,,,,
17499,12/13/19 03:42:44 PM,13.17,,,,
17500,12/13/19 03:42:45 PM,13.17,,,,
17501,12/13/19 03:42:46 PM,13.17,,,,
17502,12/13/19 03:42:47 PM,13.17,,,,
17503,12/13/19 03:42:48 PM,13.17,,,,
17504,12/13/19 03:42:49 PM,13.17,,,,
17505,12/13/19 03:42:50 PM,13.17,,,,
17506,12/13/19 03:42:51 PM,13.17,,,,
17507,12/13/19 03:42:52 PM,13.17,,,,
17508,12/13/19 03:42:53 PM,13.17,,,,
17509,12/13/19 03:42:54 PM,13.17,,,,
17510,12/13/19 03:42:55 PM,13.17,,,,
17511,12/13/19 03:42:56 PM,13.17,,,,
17512,12/13/19 03:42:57 PM,13.17,,,,
17513,12/13/19 03:42:58 PM,13.17,,,,
17514,12/13/19 03:42:59 PM,13.17,,,,
17515,12/13/19 03:43:00 PM,13.17,,,,
17516,12/13/19 03:43:01 PM,13.17,,,,
17517,12/13/19 03:43:02 PM,13.17,,,,
17518,12/13/19 03:43:03 PM,13.17,,,,
17519,12/13/19 03:43:04 PM,13.17,,,,
17520,12/13/19 03:43:05 PM,13.17,,,,
17521,12/13/19 03:43:06 PM,13.17,,,,
17522,12/13/19 03:43:07 PM,13.17,,,,
17523,12/13/19 03:43:08 PM,13.17,,,,
17524,12/13/19 03:43:09 PM,13.17,,,,
17525,12/13/19 03:43:10 PM,13.17,,,,
17526,12/13/19 03:43:11 PM,13.17,,,,
17527,12/13/19 03:43:12 PM,13.17,,,,
17528,12/13/19 03:43:13 PM,13.17,,,,
17529,12/13/19 03:43:14 PM,13.17,,,,
17530,12/13/19 03:43:15 PM,13.17,,,,
17531,12/13/19 03:43:16 PM,13.17,,,,
17532,12/13/19 03:43:17 PM,13.17,,,,
17533,12/13/19 03:43:18 PM,13.17,,,,
17534,12/13/19 03:43:19 PM,13.17,,,,
17535,12/13/19 03:43:20 PM,13.17,,,,
17536,12/13/19 03:43:21 PM,13.17,,,,
17537,12/13/19 03:43:22 PM,13.17,,,,
17538,12/13/19 03:43:23 PM,13.17,,,,
17539,12/13/19 03:43:24 PM,13.17,,,,
17540,12/13/19 03:43:25 PM,13.17,,,,
17541,12/13/19 03:43:26 PM,13.17,,,,
17542,12/13/19 03:43:27 PM,13.17,,,,
17543,12/13/19 03:43:28 PM,13.17,,,,
17544,12/13/19 03:43:29 PM,13.17,,,,
17545,12/13/19 03:43:30 PM,13.17,,,,
17546,12/13/19 03:43:31 PM,13.17,,,,
17547,12/13/19 03:43:32 PM,13.17,,,,
17548,12/13/19 03:43:33 PM,13.17,,,,
17549,12/13/19 03:43:34 PM,13.17,,,,
17550,12/13/19 03:43:35 PM,13.17,,,,
17551,12/13/19 03:43:36 PM,13.17,,,,
17552,12/13/19 03:43:37 PM,13.17,,,,
17553,12/13/19 03:43:38 PM,13.17,,,,
17554,12/13/19 03:43:39 PM,13.17,,,,
17555,12/13/19 03:43:40 PM,13.17,,,,
17556,12/13/19 03:43:41 PM,13.17,,,,
17557,12/13/19 03:43:42 PM,13.17,,,,
17558,12/13/19 03:43:43 PM,13.17,,,,
17559,12/13/19 03:43:44 PM,13.17,,,,
17560,12/13/19 03:43:45 PM,13.17,,,,
17561,12/13/19 03:43:46 PM,13.17,,,,
17562,12/13/19 03:43:47 PM,13.17,,,,
17563,12/13/19 03:43:48 PM,13.17,,,,
17564,12/13/19 03:43:49 PM,13.17,,,,
17565,12/13/19 03:43:50 PM,13.17,,,,
17566,12/13/19 03:43:51 PM,13.17,,,,
17567,12/13/19 03:43:52 PM,13.17,,,,
17568,12/13/19 03:43:53 PM,13.17,,,,
17569,12/13/19 03:43:54 PM,13.17,,,,
17570,12/13/19 03:43:55 PM,13.17,,,,
17571,12/13/19 03:43:56 PM,13.17,,,,
17572,12/13/19 03:43:57 PM,13.17,,,,
17573,12/13/19 03:43:58 PM,13.17,,,,
17574,12/13/19 03:43:59 PM,13.17,,,,
17575,12/13/19 03:44:00 PM,13.17,,,,
17576,12/13/19 03:44:01 PM,13.17,,,,
17577,12/13/19 03:44:02 PM,13.17,,,,
17578,12/13/19 03:44:03 PM,13.17,,,,
17579,12/13/19 03:44:04 PM,13.17,,,,
17580,12/13/19 03:44:05 PM,13.17,,,,
17581,12/13/19 03:44:06 PM,13.17,,,,
17582,12/13/19 03:44:07 PM,13.17,,,,
17583,12/13/19 03:44:08 PM,13.17,,,,
17584,12/13/19 03:44:09 PM,13.17,,,,
17585,12/13/19 03:44:10 PM,13.17,,,,
17586,12/13/19 03:44:11 PM,13.17,,,,
17587,12/13/19 03:44:12 PM,13.17,,,,
17588,12/13/19 03:44:13 PM,13.17,,,,
17589,12/13/19 03:44:14 PM,13.17,,,,
17590,12/13/19 03:44:15 PM,13.17,,,,
17591,12/13/19 03:44:16 PM,13.17,,,,
17592,12/13/19 03:44:17 PM,13.17,,,,
17593,12/13/19 03:44:18 PM,13.17,,,,
17594,12/13/19 03:44:19 PM,13.17,,,,
17595,12/13/19 03:44:20 PM,13.17,,,,
17596,12/13/19 03:44:21 PM,13.17,,,,
17597,12/13/19 03:44:22 PM,13.17,,,,
17598,12/13/19 03:44:23 PM,13.17,,,,
17599,12/13/19 03:44:24 PM,13.17,,,,
17600,12/13/19 03:44:25 PM,13.17,,,,
17601,12/13/19 03:44:26 PM,13.17,,,,
17602,12/13/19 03:44:27 PM,13.17,,,,
17603,12/13/19 03:44:28 PM,13.17,,,,
17604,12/13/19 03:44:29 PM,13.17,,,,
17605,12/13/19 03:44:30 PM,13.17,,,,
17606,12/13/19 03:44:31 PM,13.17,,,,
17607,12/13/19 03:44:32 PM,13.17,,,,
17608,12/13/19 03:44:33 PM,13.17,,,,
17609,12/13/19 03:44:34 PM,13.17,,,,
17610,12/13/19 03:44:35 PM,13.17,,,,
17611,12/13/19 03:44:36 PM,13.17,,,,
17612,12/13/19 03:44:37 PM,13.17,,,,
17613,12/13/19 03:44:38 PM,13.17,,,,
17614,12/13/19 03:44:39 PM,13.17,,,,
17615,12/13/19 03:44:40 PM,13.17,,,,
17616,12/13/19 03:44:41 PM,13.17,,,,
17617,12/13/19 03:44:42 PM,13.17,,,,
17618,12/13/19 03:44:43 PM,13.17,,,,
17619,12/13/19 03:44:44 PM,13.17,,,,
17620,12/13/19 03:44:45 PM,13.17,,,,
17621,12/13/19 03:44:46 PM,13.17,,,,
17622,12/13/19 03:44:47 PM,13.17,,,,
17623,12/13/19 03:44:48 PM,13.17,,,,
17624,12/13/19 03:44:49 PM,13.17,,,,
17625,12/13/19 03:44:50 PM,13.17,,,,
17626,12/13/19 03:44:51 PM,13.17,,,,
17627,12/13/19 03:44:52 PM,13.17,,,,
17628,12/13/19 03:44:53 PM,13.17,,,,
17629,12/13/19 03:44:54 PM,13.17,,,,
17630,12/13/19 03:44:55 PM,13.17,,,,
17631,12/13/19 03:44:56 PM,13.17,,,,
17632,12/13/19 03:44:57 PM,13.17,,,,
17633,12/13/19 03:44:58 PM,13.17,,,,
17634,12/13/19 03:44:59 PM,13.17,,,,
17635,12/13/19 03:45:00 PM,13.17,,,,
17636,12/13/19 03:45:01 PM,13.17,,,,
17637,12/13/19 03:45:02 PM,13.17,,,,
17638,12/13/19 03:45:03 PM,13.17,,,,
17639,12/13/19 03:45:04 PM,13.17,,,,
17640,12/13/19 03:45:05 PM,13.17,,,,
17641,12/13/19 03:45:06 PM,13.17,,,,
17642,12/13/19 03:45:07 PM,13.17,,,,
17643,12/13/19 03:45:08 PM,13.17,,,,
17644,12/13/19 03:45:09 PM,13.17,,,,
17645,12/13/19 03:45:10 PM,13.17,,,,
17646,12/13/19 03:45:11 PM,13.17,,,,
17647,12/13/19 03:45:12 PM,13.17,,,,
17648,12/13/19 03:45:13 PM,13.17,,,,
17649,12/13/19 03:45:14 PM,13.17,,,,
17650,12/13/19 03:45:15 PM,13.17,,,,
17651,12/13/19 03:45:16 PM,13.17,,,,
17652,12/13/19 03:45:17 PM,13.17,,,,
17653,12/13/19 03:45:18 PM,13.17,,,,
17654,12/13/19 03:45:19 PM,13.17,,,,
17655,12/13/19 03:45:20 PM,13.17,,,,
17656,12/13/19 03:45:21 PM,13.17,,,,
17657,12/13/19 03:45:22 PM,13.17,,,,
17658,12/13/19 03:45:23 PM,13.17,,,,
17659,12/13/19 03:45:24 PM,13.17,,,,
17660,12/13/19 03:45:25 PM,13.17,,,,
17661,12/13/19 03:45:26 PM,13.17,,,,
17662,12/13/19 03:45:27 PM,13.17,,,,
17663,12/13/19 03:45:28 PM,13.17,,,,
17664,12/13/19 03:45:29 PM,13.17,,,,
17665,12/13/19 03:45:30 PM,13.17,,,,
17666,12/13/19 03:45:31 PM,13.17,,,,
17667,12/13/19 03:45:32 PM,13.17,,,,
17668,12/13/19 03:45:33 PM,13.17,,,,
17669,12/13/19 03:45:34 PM,13.17,,,,
17670,12/13/19 03:45:35 PM,13.17,,,,
17671,12/13/19 03:45:36 PM,13.17,,,,
17672,12/13/19 03:45:37 PM,13.17,,,,
17673,12/13/19 03:45:38 PM,13.17,,,,
17674,12/13/19 03:45:39 PM,13.17,,,,
17675,12/13/19 03:45:40 PM,13.17,,,,
17676,12/13/19 03:45:41 PM,13.17,,,,
17677,12/13/19 03:45:42 PM,13.17,,,,
17678,12/13/19 03:45:43 PM,13.17,,,,
17679,12/13/19 03:45:44 PM,13.17,,,,
17680,12/13/19 03:45:45 PM,13.17,,,,
17681,12/13/19 03:45:46 PM,13.17,,,,
17682,12/13/19 03:45:47 PM,13.17,,,,
17683,12/13/19 03:45:48 PM,13.17,,,,
17684,12/13/19 03:45:49 PM,13.17,,,,
17685,12/13/19 03:45:50 PM,13.17,,,,
17686,12/13/19 03:45:51 PM,13.17,,,,
17687,12/13/19 03:45:52 PM,13.17,,,,
17688,12/13/19 03:45:53 PM,13.17,,,,
17689,12/13/19 03:45:54 PM,13.17,,,,
17690,12/13/19 03:45:55 PM,13.17,,,,
17691,12/13/19 03:45:56 PM,13.17,,,,
17692,12/13/19 03:45:57 PM,13.17,,,,
17693,12/13/19 03:45:58 PM,13.17,,,,
17694,12/13/19 03:45:59 PM,13.17,,,,
17695,12/13/19 03:46:00 PM,13.17,,,,
17696,12/13/19 03:46:01 PM,13.17,,,,
17697,12/13/19 03:46:02 PM,13.17,,,,
17698,12/13/19 03:46:03 PM,13.51,,,,
17699,12/13/19 03:46:04 PM,13.17,,,,
17700,12/13/19 03:46:05 PM,13.51,,,,
17701,12/13/19 03:46:06 PM,13.17,,,,
17702,12/13/19 03:46:07 PM,13.17,,,,
17703,12/13/19 03:46:08 PM,13.51,,,,
17704,12/13/19 03:46:09 PM,13.17,,,,
17705,12/13/19 03:46:10 PM,13.17,,,,
17706,12/13/19 03:46:11 PM,13.17,,,,
17707,12/13/19 03:46:12 PM,13.17,,,,
17708,12/13/19 03:46:13 PM,13.17,,,,
17709,12/13/19 03:46:14 PM,13.17,,,,
17710,12/13/19 03:46:15 PM,13.17,,,,
17711,12/13/19 03:46:16 PM,13.51,,,,
17712,12/13/19 03:46:17 PM,13.17,,,,
17713,12/13/19 03:46:18 PM,13.17,,,,
17714,12/13/19 03:46:19 PM,13.51,,,,
17715,12/13/19 03:46:20 PM,13.17,,,,
17716,12/13/19 03:46:21 PM,13.17,,,,
17717,12/13/19 03:46:22 PM,13.17,,,,
17718,12/13/19 03:46:23 PM,13.17,,,,
17719,12/13/19 03:46:24 PM,13.17,,,,
17720,12/13/19 03:46:25 PM,13.17,,,,
17721,12/13/19 03:46:26 PM,13.17,,,,
17722,12/13/19 03:46:27 PM,13.17,,,,
17723,12/13/19 03:46:28 PM,13.17,,,,
17724,12/13/19 03:46:29 PM,13.17,,,,
17725,12/13/19 03:46:30 PM,13.17,,,,
17726,12/13/19 03:46:31 PM,13.17,,,,
17727,12/13/19 03:46:32 PM,13.17,,,,
17728,12/13/19 03:46:33 PM,13.17,,,,
17729,12/13/19 03:46:34 PM,13.17,,,,
17730,12/13/19 03:46:35 PM,13.17,,,,
17731,12/13/19 03:46:36 PM,13.17,,,,
17732,12/13/19 03:46:37 PM,13.17,,,,
17733,12/13/19 03:46:38 PM,13.17,,,,
