"Plot Title: 17s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282989, SEN S/N: 1282989)","Started (LGR S/N: 1282989)","Button Down (LGR S/N: 1282989)","Button Up (LGR S/N: 1282989)","End Of File (LGR S/N: 1282989)"
19086,12/13/19 04:51:59 PM,2.98,,,,
19087,12/13/19 04:52:00 PM,2.98,,,,
19088,12/13/19 04:52:01 PM,2.98,,,,
19089,12/13/19 04:52:02 PM,2.98,,,,
19090,12/13/19 04:52:03 PM,2.98,,,,
19091,12/13/19 04:52:04 PM,2.98,,,,
19092,12/13/19 04:52:05 PM,2.98,,,,
19093,12/13/19 04:52:06 PM,2.98,,,,
19094,12/13/19 04:52:07 PM,2.98,,,,
19095,12/13/19 04:52:08 PM,2.98,,,,
19096,12/13/19 04:52:09 PM,2.98,,,,
19097,12/13/19 04:52:10 PM,2.98,,,,
19098,12/13/19 04:52:11 PM,2.98,,,,
19099,12/13/19 04:52:12 PM,2.98,,,,
19100,12/13/19 04:52:13 PM,2.98,,,,
19101,12/13/19 04:52:14 PM,2.98,,,,
19102,12/13/19 04:52:15 PM,2.98,,,,
19103,12/13/19 04:52:16 PM,2.98,,,,
19104,12/13/19 04:52:17 PM,2.98,,,,
19105,12/13/19 04:52:18 PM,2.98,,,,
19106,12/13/19 04:52:19 PM,2.98,,,,
19107,12/13/19 04:52:20 PM,2.98,,,,
19108,12/13/19 04:52:21 PM,2.98,,,,
19109,12/13/19 04:52:22 PM,2.98,,,,
19110,12/13/19 04:52:23 PM,2.98,,,,
19111,12/13/19 04:52:24 PM,2.98,,,,
19112,12/13/19 04:52:25 PM,2.98,,,,
19113,12/13/19 04:52:26 PM,2.98,,,,
19114,12/13/19 04:52:27 PM,2.98,,,,
19115,12/13/19 04:52:28 PM,2.98,,,,
19116,12/13/19 04:52:29 PM,2.98,,,,
19117,12/13/19 04:52:30 PM,2.98,,,,
19118,12/13/19 04:52:31 PM,2.98,,,,
19119,12/13/19 04:52:32 PM,2.98,,,,
19120,12/13/19 04:52:33 PM,2.98,,,,
19121,12/13/19 04:52:34 PM,2.98,,,,
19122,12/13/19 04:52:35 PM,2.98,,,,
19123,12/13/19 04:52:36 PM,2.98,,,,
19124,12/13/19 04:52:37 PM,2.98,,,,
19125,12/13/19 04:52:38 PM,2.98,,,,
19126,12/13/19 04:52:39 PM,2.98,,,,
19127,12/13/19 04:52:40 PM,2.98,,,,
19128,12/13/19 04:52:41 PM,2.98,,,,
19129,12/13/19 04:52:42 PM,2.98,,,,
19130,12/13/19 04:52:43 PM,2.98,,,,
19131,12/13/19 04:52:44 PM,2.98,,,,
19132,12/13/19 04:52:45 PM,2.98,,,,
19133,12/13/19 04:52:46 PM,2.98,,,,
19134,12/13/19 04:52:47 PM,2.98,,,,
19135,12/13/19 04:52:48 PM,2.98,,,,
19136,12/13/19 04:52:49 PM,2.98,,,,
19137,12/13/19 04:52:50 PM,2.98,,,,
19138,12/13/19 04:52:51 PM,2.98,,,,
19139,12/13/19 04:52:52 PM,2.98,,,,
19140,12/13/19 04:52:53 PM,2.98,,,,
19141,12/13/19 04:52:54 PM,2.98,,,,
19142,12/13/19 04:52:55 PM,2.98,,,,
19143,12/13/19 04:52:56 PM,2.98,,,,
19144,12/13/19 04:52:57 PM,2.98,,,,
19145,12/13/19 04:52:58 PM,2.98,,,,
19146,12/13/19 04:52:59 PM,2.98,,,,
19147,12/13/19 04:53:00 PM,2.98,,,,
19148,12/13/19 04:53:01 PM,2.98,,,,
19149,12/13/19 04:53:02 PM,2.98,,,,
19150,12/13/19 04:53:03 PM,2.98,,,,
19151,12/13/19 04:53:04 PM,2.98,,,,
19152,12/13/19 04:53:05 PM,2.98,,,,
19153,12/13/19 04:53:06 PM,2.98,,,,
19154,12/13/19 04:53:07 PM,2.98,,,,
19155,12/13/19 04:53:08 PM,2.98,,,,
19156,12/13/19 04:53:09 PM,2.98,,,,
19157,12/13/19 04:53:10 PM,2.98,,,,
19158,12/13/19 04:53:11 PM,2.98,,,,
19159,12/13/19 04:53:12 PM,2.98,,,,
19160,12/13/19 04:53:13 PM,2.98,,,,
19161,12/13/19 04:53:14 PM,2.98,,,,
19162,12/13/19 04:53:15 PM,2.98,,,,
19163,12/13/19 04:53:16 PM,2.98,,,,
19164,12/13/19 04:53:17 PM,2.98,,,,
19165,12/13/19 04:53:18 PM,2.98,,,,
19166,12/13/19 04:53:19 PM,2.98,,,,
19167,12/13/19 04:53:20 PM,2.98,,,,
19168,12/13/19 04:53:21 PM,2.98,,,,
19169,12/13/19 04:53:22 PM,2.98,,,,
19170,12/13/19 04:53:23 PM,2.98,,,,
19171,12/13/19 04:53:24 PM,2.98,,,,
19172,12/13/19 04:53:25 PM,2.98,,,,
19173,12/13/19 04:53:26 PM,2.98,,,,
19174,12/13/19 04:53:27 PM,2.98,,,,
19175,12/13/19 04:53:28 PM,2.98,,,,
19176,12/13/19 04:53:29 PM,2.98,,,,
19177,12/13/19 04:53:30 PM,2.98,,,,
19178,12/13/19 04:53:31 PM,2.98,,,,
19179,12/13/19 04:53:32 PM,2.98,,,,
19180,12/13/19 04:53:33 PM,2.98,,,,
19181,12/13/19 04:53:34 PM,2.98,,,,
19182,12/13/19 04:53:35 PM,2.98,,,,
19183,12/13/19 04:53:36 PM,2.98,,,,
19184,12/13/19 04:53:37 PM,2.98,,,,
19185,12/13/19 04:53:38 PM,2.98,,,,
19186,12/13/19 04:53:39 PM,2.98,,,,
19187,12/13/19 04:53:40 PM,2.98,,,,
19188,12/13/19 04:53:41 PM,2.98,,,,
19189,12/13/19 04:53:42 PM,2.98,,,,
19190,12/13/19 04:53:43 PM,2.98,,,,
19191,12/13/19 04:53:44 PM,2.98,,,,
19192,12/13/19 04:53:45 PM,2.98,,,,
19193,12/13/19 04:53:46 PM,2.98,,,,
19194,12/13/19 04:53:47 PM,2.98,,,,
19195,12/13/19 04:53:48 PM,2.98,,,,
19196,12/13/19 04:53:49 PM,2.98,,,,
19197,12/13/19 04:53:50 PM,2.98,,,,
19198,12/13/19 04:53:51 PM,2.98,,,,
19199,12/13/19 04:53:52 PM,2.98,,,,
19200,12/13/19 04:53:53 PM,2.98,,,,
19201,12/13/19 04:53:54 PM,2.98,,,,
19202,12/13/19 04:53:55 PM,2.98,,,,
19203,12/13/19 04:53:56 PM,2.98,,,,
19204,12/13/19 04:53:57 PM,2.98,,,,
19205,12/13/19 04:53:58 PM,2.98,,,,
19206,12/13/19 04:53:59 PM,2.98,,,,
19207,12/13/19 04:54:00 PM,2.98,,,,
19208,12/13/19 04:54:01 PM,2.98,,,,
19209,12/13/19 04:54:02 PM,2.98,,,,
19210,12/13/19 04:54:03 PM,2.98,,,,
19211,12/13/19 04:54:04 PM,2.98,,,,
19212,12/13/19 04:54:05 PM,2.98,,,,
19213,12/13/19 04:54:06 PM,2.98,,,,
19214,12/13/19 04:54:07 PM,2.98,,,,
19215,12/13/19 04:54:08 PM,2.98,,,,
19216,12/13/19 04:54:09 PM,2.98,,,,
19217,12/13/19 04:54:10 PM,2.98,,,,
19218,12/13/19 04:54:11 PM,2.98,,,,
19219,12/13/19 04:54:12 PM,2.98,,,,
19220,12/13/19 04:54:13 PM,2.98,,,,
19221,12/13/19 04:54:14 PM,2.98,,,,
19222,12/13/19 04:54:15 PM,2.98,,,,
19223,12/13/19 04:54:16 PM,2.98,,,,
19224,12/13/19 04:54:17 PM,2.98,,,,
19225,12/13/19 04:54:18 PM,2.98,,,,
19226,12/13/19 04:54:19 PM,2.98,,,,
19227,12/13/19 04:54:20 PM,2.98,,,,
19228,12/13/19 04:54:21 PM,2.98,,,,
19229,12/13/19 04:54:22 PM,2.98,,,,
19230,12/13/19 04:54:23 PM,2.98,,,,
19231,12/13/19 04:54:24 PM,2.98,,,,
19232,12/13/19 04:54:25 PM,2.98,,,,
19233,12/13/19 04:54:26 PM,2.98,,,,
19234,12/13/19 04:54:27 PM,2.98,,,,
19235,12/13/19 04:54:28 PM,2.98,,,,
19236,12/13/19 04:54:29 PM,2.98,,,,
19237,12/13/19 04:54:30 PM,2.98,,,,
19238,12/13/19 04:54:31 PM,2.98,,,,
19239,12/13/19 04:54:32 PM,2.98,,,,
19240,12/13/19 04:54:33 PM,2.98,,,,
19241,12/13/19 04:54:34 PM,2.98,,,,
19242,12/13/19 04:54:35 PM,2.98,,,,
19243,12/13/19 04:54:36 PM,2.64,,,,
19244,12/13/19 04:54:37 PM,2.98,,,,
19245,12/13/19 04:54:38 PM,2.64,,,,
19246,12/13/19 04:54:39 PM,2.98,,,,
19247,12/13/19 04:54:40 PM,2.98,,,,
19248,12/13/19 04:54:41 PM,2.98,,,,
19249,12/13/19 04:54:42 PM,2.98,,,,
19250,12/13/19 04:54:43 PM,2.64,,,,
19251,12/13/19 04:54:44 PM,2.98,,,,
19252,12/13/19 04:54:45 PM,2.64,,,,
19253,12/13/19 04:54:46 PM,2.98,,,,
19254,12/13/19 04:54:47 PM,2.64,,,,
19255,12/13/19 04:54:48 PM,2.64,,,,
19256,12/13/19 04:54:49 PM,2.64,,,,
19257,12/13/19 04:54:50 PM,2.64,,,,
19258,12/13/19 04:54:51 PM,2.64,,,,
19259,12/13/19 04:54:52 PM,2.64,,,,
19260,12/13/19 04:54:53 PM,2.64,,,,
19261,12/13/19 04:54:54 PM,2.64,,,,
19262,12/13/19 04:54:55 PM,2.64,,,,
19263,12/13/19 04:54:56 PM,2.64,,,,
19264,12/13/19 04:54:57 PM,2.64,,,,
19265,12/13/19 04:54:58 PM,2.64,,,,
19266,12/13/19 04:54:59 PM,2.64,,,,
19267,12/13/19 04:55:00 PM,2.64,,,,
19268,12/13/19 04:55:01 PM,2.64,,,,
19269,12/13/19 04:55:02 PM,2.64,,,,
19270,12/13/19 04:55:03 PM,2.64,,,,
19271,12/13/19 04:55:04 PM,2.64,,,,
19272,12/13/19 04:55:05 PM,2.64,,,,
19273,12/13/19 04:55:06 PM,2.64,,,,
19274,12/13/19 04:55:07 PM,2.64,,,,
19275,12/13/19 04:55:08 PM,2.64,,,,
19276,12/13/19 04:55:09 PM,2.64,,,,
19277,12/13/19 04:55:10 PM,2.64,,,,
19278,12/13/19 04:55:11 PM,2.64,,,,
19279,12/13/19 04:55:12 PM,2.64,,,,
19280,12/13/19 04:55:13 PM,2.64,,,,
19281,12/13/19 04:55:14 PM,2.64,,,,
19282,12/13/19 04:55:15 PM,2.64,,,,
19283,12/13/19 04:55:16 PM,2.64,,,,
19284,12/13/19 04:55:17 PM,2.64,,,,
19285,12/13/19 04:55:18 PM,2.64,,,,
19286,12/13/19 04:55:19 PM,2.64,,,,
19287,12/13/19 04:55:20 PM,2.64,,,,
19288,12/13/19 04:55:21 PM,2.64,,,,
19289,12/13/19 04:55:22 PM,2.64,,,,
19290,12/13/19 04:55:23 PM,2.64,,,,
19291,12/13/19 04:55:24 PM,2.64,,,,
19292,12/13/19 04:55:25 PM,2.64,,,,
19293,12/13/19 04:55:26 PM,2.64,,,,
19294,12/13/19 04:55:27 PM,2.64,,,,
19295,12/13/19 04:55:28 PM,2.64,,,,
19296,12/13/19 04:55:29 PM,2.64,,,,
19297,12/13/19 04:55:30 PM,2.64,,,,
19298,12/13/19 04:55:31 PM,2.64,,,,
19299,12/13/19 04:55:32 PM,2.64,,,,
19300,12/13/19 04:55:33 PM,2.64,,,,
19301,12/13/19 04:55:34 PM,2.64,,,,
19302,12/13/19 04:55:35 PM,2.64,,,,
19303,12/13/19 04:55:36 PM,2.64,,,,
19304,12/13/19 04:55:37 PM,2.64,,,,
19305,12/13/19 04:55:38 PM,2.64,,,,
19306,12/13/19 04:55:39 PM,2.64,,,,
19307,12/13/19 04:55:40 PM,2.64,,,,
19308,12/13/19 04:55:41 PM,2.64,,,,
19309,12/13/19 04:55:42 PM,2.64,,,,
19310,12/13/19 04:55:43 PM,2.64,,,,
19311,12/13/19 04:55:44 PM,2.64,,,,
19312,12/13/19 04:55:45 PM,2.64,,,,
19313,12/13/19 04:55:46 PM,2.64,,,,
19314,12/13/19 04:55:47 PM,2.64,,,,
19315,12/13/19 04:55:48 PM,2.64,,,,
19316,12/13/19 04:55:49 PM,2.64,,,,
19317,12/13/19 04:55:50 PM,2.64,,,,
19318,12/13/19 04:55:51 PM,2.64,,,,
19319,12/13/19 04:55:52 PM,2.64,,,,
19320,12/13/19 04:55:53 PM,2.64,,,,
19321,12/13/19 04:55:54 PM,2.64,,,,
19322,12/13/19 04:55:55 PM,2.64,,,,
19323,12/13/19 04:55:56 PM,2.64,,,,
19324,12/13/19 04:55:57 PM,2.64,,,,
19325,12/13/19 04:55:58 PM,2.64,,,,
19326,12/13/19 04:55:59 PM,2.64,,,,
19327,12/13/19 04:56:00 PM,2.64,,,,
19328,12/13/19 04:56:01 PM,2.64,,,,
19329,12/13/19 04:56:02 PM,2.64,,,,
19330,12/13/19 04:56:03 PM,2.64,,,,
19331,12/13/19 04:56:04 PM,2.64,,,,
19332,12/13/19 04:56:05 PM,2.64,,,,
19333,12/13/19 04:56:06 PM,2.64,,,,
19334,12/13/19 04:56:07 PM,2.64,,,,
19335,12/13/19 04:56:08 PM,2.64,,,,
19336,12/13/19 04:56:09 PM,2.64,,,,
19337,12/13/19 04:56:10 PM,2.64,,,,
19338,12/13/19 04:56:11 PM,2.64,,,,
19339,12/13/19 04:56:12 PM,2.64,,,,
19340,12/13/19 04:56:13 PM,2.64,,,,
19341,12/13/19 04:56:14 PM,2.64,,,,
19342,12/13/19 04:56:15 PM,2.64,,,,
19343,12/13/19 04:56:16 PM,2.64,,,,
19344,12/13/19 04:56:17 PM,2.64,,,,
19345,12/13/19 04:56:18 PM,2.64,,,,
19346,12/13/19 04:56:19 PM,2.64,,,,
19347,12/13/19 04:56:20 PM,2.64,,,,
19348,12/13/19 04:56:21 PM,2.64,,,,
19349,12/13/19 04:56:22 PM,2.64,,,,
19350,12/13/19 04:56:23 PM,2.64,,,,
19351,12/13/19 04:56:24 PM,2.64,,,,
19352,12/13/19 04:56:25 PM,2.64,,,,
19353,12/13/19 04:56:26 PM,2.64,,,,
19354,12/13/19 04:56:27 PM,2.64,,,,
19355,12/13/19 04:56:28 PM,2.64,,,,
19356,12/13/19 04:56:29 PM,2.64,,,,
19357,12/13/19 04:56:30 PM,2.64,,,,
19358,12/13/19 04:56:31 PM,2.64,,,,
19359,12/13/19 04:56:32 PM,2.64,,,,
19360,12/13/19 04:56:33 PM,2.64,,,,
19361,12/13/19 04:56:34 PM,2.64,,,,
19362,12/13/19 04:56:35 PM,2.64,,,,
19363,12/13/19 04:56:36 PM,2.64,,,,
19364,12/13/19 04:56:37 PM,2.64,,,,
19365,12/13/19 04:56:38 PM,2.64,,,,
19366,12/13/19 04:56:39 PM,2.64,,,,
19367,12/13/19 04:56:40 PM,2.64,,,,
19368,12/13/19 04:56:41 PM,2.64,,,,
19369,12/13/19 04:56:42 PM,2.64,,,,
19370,12/13/19 04:56:43 PM,2.64,,,,
19371,12/13/19 04:56:44 PM,2.64,,,,
19372,12/13/19 04:56:45 PM,2.64,,,,
19373,12/13/19 04:56:46 PM,2.64,,,,
19374,12/13/19 04:56:47 PM,2.64,,,,
19375,12/13/19 04:56:48 PM,2.64,,,,
19376,12/13/19 04:56:49 PM,2.64,,,,
19377,12/13/19 04:56:50 PM,2.64,,,,
19378,12/13/19 04:56:51 PM,2.64,,,,
19379,12/13/19 04:56:52 PM,2.64,,,,
19380,12/13/19 04:56:53 PM,2.64,,,,
19381,12/13/19 04:56:54 PM,2.64,,,,
19382,12/13/19 04:56:55 PM,2.64,,,,
19383,12/13/19 04:56:56 PM,2.64,,,,
19384,12/13/19 04:56:57 PM,2.64,,,,
19385,12/13/19 04:56:58 PM,2.64,,,,
19386,12/13/19 04:56:59 PM,2.64,,,,
19387,12/13/19 04:57:00 PM,2.64,,,,
19388,12/13/19 04:57:01 PM,2.64,,,,
19389,12/13/19 04:57:02 PM,2.64,,,,
19390,12/13/19 04:57:03 PM,2.64,,,,
19391,12/13/19 04:57:04 PM,2.64,,,,
19392,12/13/19 04:57:05 PM,2.64,,,,
19393,12/13/19 04:57:06 PM,2.64,,,,
19394,12/13/19 04:57:07 PM,2.64,,,,
19395,12/13/19 04:57:08 PM,2.64,,,,
19396,12/13/19 04:57:09 PM,2.64,,,,
19397,12/13/19 04:57:10 PM,2.64,,,,
19398,12/13/19 04:57:11 PM,2.64,,,,
19399,12/13/19 04:57:12 PM,2.64,,,,
19400,12/13/19 04:57:13 PM,2.64,,,,
19401,12/13/19 04:57:14 PM,2.64,,,,
19402,12/13/19 04:57:15 PM,2.64,,,,
19403,12/13/19 04:57:16 PM,2.64,,,,
19404,12/13/19 04:57:17 PM,2.64,,,,
19405,12/13/19 04:57:18 PM,2.64,,,,
19406,12/13/19 04:57:19 PM,2.64,,,,
19407,12/13/19 04:57:20 PM,2.64,,,,
19408,12/13/19 04:57:21 PM,2.64,,,,
19409,12/13/19 04:57:22 PM,2.64,,,,
19410,12/13/19 04:57:23 PM,2.64,,,,
19411,12/13/19 04:57:24 PM,2.64,,,,
19412,12/13/19 04:57:25 PM,2.64,,,,
19413,12/13/19 04:57:26 PM,2.64,,,,
19414,12/13/19 04:57:27 PM,2.64,,,,
19415,12/13/19 04:57:28 PM,2.64,,,,
19416,12/13/19 04:57:29 PM,2.98,,,,
19417,12/13/19 04:57:30 PM,2.64,,,,
19418,12/13/19 04:57:31 PM,2.64,,,,
19419,12/13/19 04:57:32 PM,2.64,,,,
19420,12/13/19 04:57:33 PM,2.64,,,,
19421,12/13/19 04:57:34 PM,2.64,,,,
19422,12/13/19 04:57:35 PM,2.64,,,,
19423,12/13/19 04:57:36 PM,2.64,,,,
19424,12/13/19 04:57:37 PM,2.64,,,,
19425,12/13/19 04:57:38 PM,2.64,,,,
19426,12/13/19 04:57:39 PM,2.64,,,,
19427,12/13/19 04:57:40 PM,2.64,,,,
19428,12/13/19 04:57:41 PM,2.64,,,,
19429,12/13/19 04:57:42 PM,2.98,,,,
19430,12/13/19 04:57:43 PM,2.64,,,,
19431,12/13/19 04:57:44 PM,2.64,,,,
19432,12/13/19 04:57:45 PM,2.64,,,,
19433,12/13/19 04:57:46 PM,2.64,,,,
19434,12/13/19 04:57:47 PM,2.64,,,,
19435,12/13/19 04:57:48 PM,2.98,,,,
19436,12/13/19 04:57:49 PM,2.98,,,,
19437,12/13/19 04:57:50 PM,2.64,,,,
19438,12/13/19 04:57:51 PM,2.98,,,,
19439,12/13/19 04:57:52 PM,2.64,,,,
19440,12/13/19 04:57:53 PM,2.64,,,,
19441,12/13/19 04:57:54 PM,2.64,,,,
19442,12/13/19 04:57:55 PM,2.64,,,,
19443,12/13/19 04:57:56 PM,2.64,,,,
19444,12/13/19 04:57:57 PM,2.64,,,,
19445,12/13/19 04:57:58 PM,2.64,,,,
19446,12/13/19 04:57:59 PM,2.64,,,,
19447,12/13/19 04:58:00 PM,2.64,,,,
19448,12/13/19 04:58:01 PM,2.64,,,,
19449,12/13/19 04:58:02 PM,2.64,,,,
19450,12/13/19 04:58:03 PM,2.64,,,,
19451,12/13/19 04:58:04 PM,2.64,,,,
19452,12/13/19 04:58:05 PM,2.64,,,,
19453,12/13/19 04:58:06 PM,2.64,,,,
19454,12/13/19 04:58:07 PM,2.64,,,,
19455,12/13/19 04:58:08 PM,2.64,,,,
19456,12/13/19 04:58:09 PM,2.64,,,,
19457,12/13/19 04:58:10 PM,2.64,,,,
19458,12/13/19 04:58:11 PM,2.64,,,,
19459,12/13/19 04:58:12 PM,2.64,,,,
19460,12/13/19 04:58:13 PM,2.64,,,,
19461,12/13/19 04:58:14 PM,2.64,,,,
19462,12/13/19 04:58:15 PM,2.64,,,,
19463,12/13/19 04:58:16 PM,2.64,,,,
19464,12/13/19 04:58:17 PM,2.64,,,,
19465,12/13/19 04:58:18 PM,2.64,,,,
19466,12/13/19 04:58:19 PM,2.64,,,,
19467,12/13/19 04:58:20 PM,2.64,,,,
19468,12/13/19 04:58:21 PM,2.64,,,,
19469,12/13/19 04:58:22 PM,2.64,,,,
19470,12/13/19 04:58:23 PM,2.64,,,,
19471,12/13/19 04:58:24 PM,2.64,,,,
19472,12/13/19 04:58:25 PM,2.64,,,,
19473,12/13/19 04:58:26 PM,2.64,,,,
19474,12/13/19 04:58:27 PM,2.64,,,,
19475,12/13/19 04:58:28 PM,2.64,,,,
19476,12/13/19 04:58:29 PM,2.64,,,,
19477,12/13/19 04:58:30 PM,2.64,,,,
19478,12/13/19 04:58:31 PM,2.64,,,,
19479,12/13/19 04:58:32 PM,2.64,,,,
19480,12/13/19 04:58:33 PM,2.64,,,,
19481,12/13/19 04:58:34 PM,2.64,,,,
19482,12/13/19 04:58:35 PM,2.64,,,,
19483,12/13/19 04:58:36 PM,2.64,,,,
19484,12/13/19 04:58:37 PM,2.64,,,,
19485,12/13/19 04:58:38 PM,2.64,,,,
19486,12/13/19 04:58:39 PM,2.64,,,,
19487,12/13/19 04:58:40 PM,2.64,,,,
19488,12/13/19 04:58:41 PM,2.64,,,,
19489,12/13/19 04:58:42 PM,2.64,,,,
19490,12/13/19 04:58:43 PM,2.64,,,,
19491,12/13/19 04:58:44 PM,2.64,,,,
19492,12/13/19 04:58:45 PM,2.64,,,,
19493,12/13/19 04:58:46 PM,2.64,,,,
19494,12/13/19 04:58:47 PM,2.64,,,,
19495,12/13/19 04:58:48 PM,2.64,,,,
19496,12/13/19 04:58:49 PM,2.64,,,,
19497,12/13/19 04:58:50 PM,2.64,,,,
19498,12/13/19 04:58:51 PM,2.64,,,,
19499,12/13/19 04:58:52 PM,2.64,,,,
19500,12/13/19 04:58:53 PM,2.64,,,,
19501,12/13/19 04:58:54 PM,2.64,,,,
19502,12/13/19 04:58:55 PM,2.64,,,,
19503,12/13/19 04:58:56 PM,2.64,,,,
19504,12/13/19 04:58:57 PM,2.64,,,,
19505,12/13/19 04:58:58 PM,2.64,,,,
19506,12/13/19 04:58:59 PM,2.64,,,,
19507,12/13/19 04:59:00 PM,2.64,,,,
19508,12/13/19 04:59:01 PM,2.64,,,,
19509,12/13/19 04:59:02 PM,2.64,,,,
19510,12/13/19 04:59:03 PM,2.64,,,,
19511,12/13/19 04:59:04 PM,2.64,,,,
19512,12/13/19 04:59:05 PM,2.64,,,,
19513,12/13/19 04:59:06 PM,2.64,,,,
19514,12/13/19 04:59:07 PM,2.64,,,,
19515,12/13/19 04:59:08 PM,2.64,,,,
19516,12/13/19 04:59:09 PM,2.64,,,,
19517,12/13/19 04:59:10 PM,2.64,,,,
19518,12/13/19 04:59:11 PM,2.64,,,,
19519,12/13/19 04:59:12 PM,2.64,,,,
19520,12/13/19 04:59:13 PM,2.64,,,,
19521,12/13/19 04:59:14 PM,2.64,,,,
19522,12/13/19 04:59:15 PM,2.64,,,,
19523,12/13/19 04:59:16 PM,2.64,,,,
19524,12/13/19 04:59:17 PM,2.64,,,,
19525,12/13/19 04:59:18 PM,2.64,,,,
19526,12/13/19 04:59:19 PM,2.64,,,,
19527,12/13/19 04:59:20 PM,2.64,,,,
19528,12/13/19 04:59:21 PM,2.64,,,,
19529,12/13/19 04:59:22 PM,2.64,,,,
19530,12/13/19 04:59:23 PM,2.64,,,,
19531,12/13/19 04:59:24 PM,2.64,,,,
19532,12/13/19 04:59:25 PM,2.64,,,,
19533,12/13/19 04:59:26 PM,2.64,,,,
19534,12/13/19 04:59:27 PM,2.64,,,,
19535,12/13/19 04:59:28 PM,2.64,,,,
19536,12/13/19 04:59:29 PM,2.64,,,,
19537,12/13/19 04:59:30 PM,2.64,,,,
19538,12/13/19 04:59:31 PM,2.64,,,,
19539,12/13/19 04:59:32 PM,2.64,,,,
19540,12/13/19 04:59:33 PM,2.64,,,,
19541,12/13/19 04:59:34 PM,2.64,,,,
19542,12/13/19 04:59:35 PM,2.64,,,,
19543,12/13/19 04:59:36 PM,2.64,,,,
19544,12/13/19 04:59:37 PM,2.64,,,,
19545,12/13/19 04:59:38 PM,2.64,,,,
19546,12/13/19 04:59:39 PM,2.64,,,,
19547,12/13/19 04:59:40 PM,2.64,,,,
19548,12/13/19 04:59:41 PM,2.64,,,,
19549,12/13/19 04:59:42 PM,2.64,,,,
19550,12/13/19 04:59:43 PM,2.64,,,,
19551,12/13/19 04:59:44 PM,2.64,,,,
19552,12/13/19 04:59:45 PM,2.64,,,,
19553,12/13/19 04:59:46 PM,2.64,,,,
19554,12/13/19 04:59:47 PM,2.64,,,,
19555,12/13/19 04:59:48 PM,2.64,,,,
19556,12/13/19 04:59:49 PM,2.64,,,,
19557,12/13/19 04:59:50 PM,2.64,,,,
19558,12/13/19 04:59:51 PM,2.64,,,,
19559,12/13/19 04:59:52 PM,2.64,,,,
19560,12/13/19 04:59:53 PM,2.64,,,,
19561,12/13/19 04:59:54 PM,2.64,,,,
19562,12/13/19 04:59:55 PM,2.64,,,,
19563,12/13/19 04:59:56 PM,2.64,,,,
19564,12/13/19 04:59:57 PM,2.64,,,,
19565,12/13/19 04:59:58 PM,2.64,,,,
19566,12/13/19 04:59:59 PM,2.30,,,,
19567,12/13/19 05:00:00 PM,2.64,,,,
19568,12/13/19 05:00:01 PM,2.30,,,,
19569,12/13/19 05:00:02 PM,2.64,,,,
19570,12/13/19 05:00:03 PM,2.64,,,,
19571,12/13/19 05:00:04 PM,2.64,,,,
19572,12/13/19 05:00:05 PM,2.64,,,,
19573,12/13/19 05:00:06 PM,2.64,,,,
19574,12/13/19 05:00:07 PM,2.64,,,,
19575,12/13/19 05:00:08 PM,2.64,,,,
19576,12/13/19 05:00:09 PM,2.64,,,,
19577,12/13/19 05:00:10 PM,2.64,,,,
19578,12/13/19 05:00:11 PM,2.64,,,,
19579,12/13/19 05:00:12 PM,2.30,,,,
19580,12/13/19 05:00:13 PM,2.64,,,,
19581,12/13/19 05:00:14 PM,2.64,,,,
19582,12/13/19 05:00:15 PM,2.64,,,,
19583,12/13/19 05:00:16 PM,2.64,,,,
19584,12/13/19 05:00:17 PM,2.64,,,,
19585,12/13/19 05:00:18 PM,2.64,,,,
19586,12/13/19 05:00:19 PM,2.30,,,,
19587,12/13/19 05:00:20 PM,2.30,,,,
19588,12/13/19 05:00:21 PM,2.64,,,,
19589,12/13/19 05:00:22 PM,2.64,,,,
19590,12/13/19 05:00:23 PM,2.64,,,,
19591,12/13/19 05:00:24 PM,2.64,,,,
19592,12/13/19 05:00:25 PM,2.64,,,,
19593,12/13/19 05:00:26 PM,2.64,,,,
19594,12/13/19 05:00:27 PM,2.64,,,,
19595,12/13/19 05:00:28 PM,2.30,,,,
19596,12/13/19 05:00:29 PM,2.30,,,,
19597,12/13/19 05:00:30 PM,2.64,,,,
19598,12/13/19 05:00:31 PM,2.64,,,,
19599,12/13/19 05:00:32 PM,2.64,,,,
19600,12/13/19 05:00:33 PM,2.64,,,,
19601,12/13/19 05:00:34 PM,2.64,,,,
19602,12/13/19 05:00:35 PM,2.30,,,,
19603,12/13/19 05:00:36 PM,2.64,,,,
19604,12/13/19 05:00:37 PM,2.30,,,,
19605,12/13/19 05:00:38 PM,2.64,,,,
19606,12/13/19 05:00:39 PM,2.30,,,,
19607,12/13/19 05:00:40 PM,2.30,,,,
19608,12/13/19 05:00:41 PM,2.64,,,,
19609,12/13/19 05:00:42 PM,2.30,,,,
19610,12/13/19 05:00:43 PM,2.64,,,,
19611,12/13/19 05:00:44 PM,2.64,,,,
19612,12/13/19 05:00:45 PM,2.64,,,,
19613,12/13/19 05:00:46 PM,2.64,,,,
19614,12/13/19 05:00:47 PM,2.64,,,,
19615,12/13/19 05:00:48 PM,2.30,,,,
19616,12/13/19 05:00:49 PM,2.64,,,,
19617,12/13/19 05:00:50 PM,2.30,,,,
19618,12/13/19 05:00:51 PM,2.30,,,,
