"Plot Title: 32l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247379, SEN S/N: 2247379)","Started (LGR S/N: 2247379)","Bad Battery (LGR S/N: 2247379)","End Of File (LGR S/N: 2247379)"
16456,12/13/19 04:02:14 PM,12.15,,,
16457,12/13/19 04:02:15 PM,12.15,,,
16458,12/13/19 04:02:16 PM,12.49,,,
16459,12/13/19 04:02:17 PM,12.15,,,
16460,12/13/19 04:02:18 PM,12.49,,,
16461,12/13/19 04:02:19 PM,12.49,,,
16462,12/13/19 04:02:20 PM,12.15,,,
16463,12/13/19 04:02:21 PM,12.15,,,
16464,12/13/19 04:02:22 PM,12.15,,,
16465,12/13/19 04:02:23 PM,12.15,,,
16466,12/13/19 04:02:24 PM,12.49,,,
16467,12/13/19 04:02:25 PM,12.15,,,
16468,12/13/19 04:02:26 PM,12.49,,,
16469,12/13/19 04:02:27 PM,12.49,,,
16470,12/13/19 04:02:28 PM,12.49,,,
16471,12/13/19 04:02:29 PM,12.49,,,
16472,12/13/19 04:02:30 PM,12.49,,,
16473,12/13/19 04:02:31 PM,12.15,,,
16474,12/13/19 04:02:32 PM,12.15,,,
16475,12/13/19 04:02:33 PM,12.49,,,
16476,12/13/19 04:02:34 PM,12.49,,,
16477,12/13/19 04:02:35 PM,12.49,,,
16478,12/13/19 04:02:36 PM,12.49,,,
16479,12/13/19 04:02:37 PM,12.49,,,
16480,12/13/19 04:02:38 PM,12.15,,,
16481,12/13/19 04:02:39 PM,12.15,,,
16482,12/13/19 04:02:40 PM,12.49,,,
16483,12/13/19 04:02:41 PM,12.15,,,
16484,12/13/19 04:02:42 PM,12.15,,,
16485,12/13/19 04:02:43 PM,12.15,,,
16486,12/13/19 04:02:44 PM,12.49,,,
16487,12/13/19 04:02:45 PM,12.15,,,
16488,12/13/19 04:02:46 PM,12.15,,,
16489,12/13/19 04:02:47 PM,12.15,,,
16490,12/13/19 04:02:48 PM,12.49,,,
16491,12/13/19 04:02:49 PM,12.15,,,
16492,12/13/19 04:02:50 PM,12.49,,,
16493,12/13/19 04:02:51 PM,12.15,,,
16494,12/13/19 04:02:52 PM,12.15,,,
16495,12/13/19 04:02:53 PM,12.15,,,
16496,12/13/19 04:02:54 PM,12.49,,,
16497,12/13/19 04:02:55 PM,12.15,,,
16498,12/13/19 04:02:56 PM,12.15,,,
16499,12/13/19 04:02:57 PM,12.15,,,
16500,12/13/19 04:02:58 PM,12.15,,,
16501,12/13/19 04:02:59 PM,12.49,,,
16502,12/13/19 04:03:00 PM,12.15,,,
16503,12/13/19 04:03:01 PM,12.15,,,
16504,12/13/19 04:03:02 PM,12.15,,,
16505,12/13/19 04:03:03 PM,12.49,,,
16506,12/13/19 04:03:04 PM,12.15,,,
16507,12/13/19 04:03:05 PM,12.15,,,
16508,12/13/19 04:03:06 PM,12.15,,,
16509,12/13/19 04:03:07 PM,12.15,,,
16510,12/13/19 04:03:08 PM,12.15,,,
16511,12/13/19 04:03:09 PM,12.49,,,
16512,12/13/19 04:03:10 PM,12.15,,,
16513,12/13/19 04:03:11 PM,12.15,,,
16514,12/13/19 04:03:12 PM,12.15,,,
16515,12/13/19 04:03:13 PM,12.15,,,
16516,12/13/19 04:03:14 PM,12.15,,,
16517,12/13/19 04:03:15 PM,12.15,,,
16518,12/13/19 04:03:16 PM,12.15,,,
16519,12/13/19 04:03:17 PM,12.15,,,
16520,12/13/19 04:03:18 PM,12.15,,,
16521,12/13/19 04:03:19 PM,12.15,,,
16522,12/13/19 04:03:20 PM,12.15,,,
16523,12/13/19 04:03:21 PM,12.15,,,
16524,12/13/19 04:03:22 PM,12.15,,,
16525,12/13/19 04:03:23 PM,12.15,,,
16526,12/13/19 04:03:24 PM,12.15,,,
16527,12/13/19 04:03:25 PM,12.15,,,
16528,12/13/19 04:03:26 PM,12.15,,,
16529,12/13/19 04:03:27 PM,12.15,,,
16530,12/13/19 04:03:28 PM,12.15,,,
16531,12/13/19 04:03:29 PM,12.15,,,
16532,12/13/19 04:03:30 PM,12.15,,,
16533,12/13/19 04:03:31 PM,12.15,,,
16534,12/13/19 04:03:32 PM,12.15,,,
16535,12/13/19 04:03:33 PM,12.15,,,
16536,12/13/19 04:03:34 PM,12.15,,,
16537,12/13/19 04:03:35 PM,12.15,,,
16538,12/13/19 04:03:36 PM,12.15,,,
16539,12/13/19 04:03:37 PM,12.15,,,
16540,12/13/19 04:03:38 PM,12.15,,,
16541,12/13/19 04:03:39 PM,12.15,,,
16542,12/13/19 04:03:40 PM,12.15,,,
16543,12/13/19 04:03:41 PM,12.15,,,
16544,12/13/19 04:03:42 PM,12.15,,,
16545,12/13/19 04:03:43 PM,12.15,,,
16546,12/13/19 04:03:44 PM,12.15,,,
16547,12/13/19 04:03:45 PM,12.15,,,
16548,12/13/19 04:03:46 PM,12.15,,,
16549,12/13/19 04:03:47 PM,12.15,,,
16550,12/13/19 04:03:48 PM,12.15,,,
16551,12/13/19 04:03:49 PM,12.15,,,
16552,12/13/19 04:03:50 PM,12.15,,,
16553,12/13/19 04:03:51 PM,12.15,,,
16554,12/13/19 04:03:52 PM,12.15,,,
16555,12/13/19 04:03:53 PM,12.15,,,
16556,12/13/19 04:03:54 PM,12.15,,,
16557,12/13/19 04:03:55 PM,12.15,,,
16558,12/13/19 04:03:56 PM,12.15,,,
16559,12/13/19 04:03:57 PM,12.15,,,
16560,12/13/19 04:03:58 PM,12.15,,,
16561,12/13/19 04:03:59 PM,12.15,,,
16562,12/13/19 04:04:00 PM,12.15,,,
16563,12/13/19 04:04:01 PM,12.15,,,
16564,12/13/19 04:04:02 PM,12.15,,,
16565,12/13/19 04:04:03 PM,12.15,,,
16566,12/13/19 04:04:04 PM,12.15,,,
16567,12/13/19 04:04:05 PM,12.15,,,
16568,12/13/19 04:04:06 PM,12.15,,,
16569,12/13/19 04:04:07 PM,12.15,,,
16570,12/13/19 04:04:08 PM,12.15,,,
16571,12/13/19 04:04:09 PM,12.15,,,
16572,12/13/19 04:04:10 PM,12.15,,,
16573,12/13/19 04:04:11 PM,12.15,,,
16574,12/13/19 04:04:12 PM,12.15,,,
16575,12/13/19 04:04:13 PM,12.15,,,
16576,12/13/19 04:04:14 PM,12.15,,,
16577,12/13/19 04:04:15 PM,12.15,,,
16578,12/13/19 04:04:16 PM,12.15,,,
16579,12/13/19 04:04:17 PM,12.15,,,
16580,12/13/19 04:04:18 PM,12.15,,,
16581,12/13/19 04:04:19 PM,12.15,,,
16582,12/13/19 04:04:20 PM,12.15,,,
16583,12/13/19 04:04:21 PM,12.15,,,
16584,12/13/19 04:04:22 PM,12.15,,,
16585,12/13/19 04:04:23 PM,12.15,,,
16586,12/13/19 04:04:24 PM,12.15,,,
16587,12/13/19 04:04:25 PM,12.15,,,
16588,12/13/19 04:04:26 PM,12.15,,,
16589,12/13/19 04:04:27 PM,12.15,,,
16590,12/13/19 04:04:28 PM,12.15,,,
16591,12/13/19 04:04:29 PM,12.15,,,
16592,12/13/19 04:04:30 PM,12.15,,,
16593,12/13/19 04:04:31 PM,12.15,,,
16594,12/13/19 04:04:32 PM,12.15,,,
16595,12/13/19 04:04:33 PM,12.15,,,
16596,12/13/19 04:04:34 PM,12.15,,,
16597,12/13/19 04:04:35 PM,12.15,,,
16598,12/13/19 04:04:36 PM,12.15,,,
16599,12/13/19 04:04:37 PM,12.15,,,
16600,12/13/19 04:04:38 PM,12.15,,,
16601,12/13/19 04:04:39 PM,12.15,,,
16602,12/13/19 04:04:40 PM,12.15,,,
16603,12/13/19 04:04:41 PM,12.15,,,
16604,12/13/19 04:04:42 PM,12.15,,,
16605,12/13/19 04:04:43 PM,12.15,,,
16606,12/13/19 04:04:44 PM,12.15,,,
16607,12/13/19 04:04:45 PM,12.15,,,
16608,12/13/19 04:04:46 PM,12.15,,,
16609,12/13/19 04:04:47 PM,12.15,,,
16610,12/13/19 04:04:48 PM,12.15,,,
16611,12/13/19 04:04:49 PM,12.15,,,
16612,12/13/19 04:04:50 PM,12.15,,,
16613,12/13/19 04:04:51 PM,12.15,,,
16614,12/13/19 04:04:52 PM,12.15,,,
16615,12/13/19 04:04:53 PM,12.15,,,
16616,12/13/19 04:04:54 PM,12.15,,,
16617,12/13/19 04:04:55 PM,12.15,,,
16618,12/13/19 04:04:56 PM,12.15,,,
16619,12/13/19 04:04:57 PM,12.15,,,
16620,12/13/19 04:04:58 PM,12.15,,,
16621,12/13/19 04:04:59 PM,12.15,,,
16622,12/13/19 04:05:00 PM,12.15,,,
16623,12/13/19 04:05:01 PM,12.15,,,
16624,12/13/19 04:05:02 PM,12.15,,,
16625,12/13/19 04:05:03 PM,12.15,,,
16626,12/13/19 04:05:04 PM,12.15,,,
16627,12/13/19 04:05:05 PM,12.15,,,
16628,12/13/19 04:05:06 PM,12.15,,,
16629,12/13/19 04:05:07 PM,12.15,,,
16630,12/13/19 04:05:08 PM,12.15,,,
16631,12/13/19 04:05:09 PM,12.15,,,
16632,12/13/19 04:05:10 PM,12.15,,,
16633,12/13/19 04:05:11 PM,12.15,,,
16634,12/13/19 04:05:12 PM,12.15,,,
16635,12/13/19 04:05:13 PM,12.15,,,
16636,12/13/19 04:05:14 PM,12.15,,,
16637,12/13/19 04:05:15 PM,12.15,,,
16638,12/13/19 04:05:16 PM,12.15,,,
16639,12/13/19 04:05:17 PM,12.15,,,
16640,12/13/19 04:05:18 PM,12.15,,,
16641,12/13/19 04:05:19 PM,12.15,,,
16642,12/13/19 04:05:20 PM,12.15,,,
16643,12/13/19 04:05:21 PM,12.15,,,
16644,12/13/19 04:05:22 PM,12.15,,,
16645,12/13/19 04:05:23 PM,12.15,,,
16646,12/13/19 04:05:24 PM,12.15,,,
16647,12/13/19 04:05:25 PM,12.15,,,
16648,12/13/19 04:05:26 PM,12.15,,,
16649,12/13/19 04:05:27 PM,12.15,,,
16650,12/13/19 04:05:28 PM,12.15,,,
16651,12/13/19 04:05:29 PM,12.15,,,
16652,12/13/19 04:05:30 PM,12.15,,,
16653,12/13/19 04:05:31 PM,12.15,,,
16654,12/13/19 04:05:32 PM,11.81,,,
16655,12/13/19 04:05:33 PM,12.15,,,
16656,12/13/19 04:05:34 PM,12.15,,,
16657,12/13/19 04:05:35 PM,12.15,,,
16658,12/13/19 04:05:36 PM,12.15,,,
16659,12/13/19 04:05:37 PM,11.81,,,
16660,12/13/19 04:05:38 PM,12.15,,,
16661,12/13/19 04:05:39 PM,12.15,,,
16662,12/13/19 04:05:40 PM,12.15,,,
16663,12/13/19 04:05:41 PM,12.15,,,
16664,12/13/19 04:05:42 PM,12.15,,,
16665,12/13/19 04:05:43 PM,12.15,,,
16666,12/13/19 04:05:44 PM,12.15,,,
16667,12/13/19 04:05:45 PM,12.15,,,
16668,12/13/19 04:05:46 PM,12.15,,,
16669,12/13/19 04:05:47 PM,12.15,,,
16670,12/13/19 04:05:48 PM,12.15,,,
16671,12/13/19 04:05:49 PM,11.81,,,
16672,12/13/19 04:05:50 PM,12.15,,,
16673,12/13/19 04:05:51 PM,12.15,,,
16674,12/13/19 04:05:52 PM,11.81,,,
16675,12/13/19 04:05:53 PM,12.15,,,
16676,12/13/19 04:05:54 PM,12.15,,,
16677,12/13/19 04:05:55 PM,11.81,,,
16678,12/13/19 04:05:56 PM,11.81,,,
16679,12/13/19 04:05:57 PM,12.15,,,
16680,12/13/19 04:05:58 PM,11.81,,,
16681,12/13/19 04:05:59 PM,11.81,,,
16682,12/13/19 04:06:00 PM,11.81,,,
16683,12/13/19 04:06:01 PM,12.15,,,
16684,12/13/19 04:06:02 PM,11.81,,,
16685,12/13/19 04:06:03 PM,12.15,,,
16686,12/13/19 04:06:04 PM,12.15,,,
16687,12/13/19 04:06:05 PM,11.81,,,
16688,12/13/19 04:06:06 PM,11.81,,,
16689,12/13/19 04:06:07 PM,11.81,,,
16690,12/13/19 04:06:08 PM,11.81,,,
16691,12/13/19 04:06:09 PM,12.15,,,
16692,12/13/19 04:06:10 PM,12.15,,,
16693,12/13/19 04:06:11 PM,11.81,,,
16694,12/13/19 04:06:12 PM,11.81,,,
16695,12/13/19 04:06:13 PM,11.81,,,
16696,12/13/19 04:06:14 PM,11.81,,,
16697,12/13/19 04:06:15 PM,11.81,,,
16698,12/13/19 04:06:16 PM,12.15,,,
16699,12/13/19 04:06:17 PM,12.15,,,
16700,12/13/19 04:06:18 PM,11.81,,,
16701,12/13/19 04:06:19 PM,11.81,,,
16702,12/13/19 04:06:20 PM,11.81,,,
16703,12/13/19 04:06:21 PM,11.81,,,
16704,12/13/19 04:06:22 PM,11.81,,,
16705,12/13/19 04:06:23 PM,11.81,,,
16706,12/13/19 04:06:24 PM,11.81,,,
16707,12/13/19 04:06:25 PM,11.81,,,
16708,12/13/19 04:06:26 PM,11.81,,,
16709,12/13/19 04:06:27 PM,11.81,,,
16710,12/13/19 04:06:28 PM,12.15,,,
16711,12/13/19 04:06:29 PM,11.81,,,
16712,12/13/19 04:06:30 PM,11.81,,,
16713,12/13/19 04:06:31 PM,11.81,,,
16714,12/13/19 04:06:32 PM,11.81,,,
16715,12/13/19 04:06:33 PM,11.81,,,
16716,12/13/19 04:06:34 PM,11.81,,,
16717,12/13/19 04:06:35 PM,11.81,,,
16718,12/13/19 04:06:36 PM,11.81,,,
16719,12/13/19 04:06:37 PM,12.15,,,
16720,12/13/19 04:06:38 PM,11.81,,,
16721,12/13/19 04:06:39 PM,11.81,,,
16722,12/13/19 04:06:40 PM,12.15,,,
16723,12/13/19 04:06:41 PM,11.81,,,
16724,12/13/19 04:06:42 PM,11.81,,,
16725,12/13/19 04:06:43 PM,11.81,,,
16726,12/13/19 04:06:44 PM,11.81,,,
16727,12/13/19 04:06:45 PM,12.15,,,
16728,12/13/19 04:06:46 PM,12.15,,,
16729,12/13/19 04:06:47 PM,12.15,,,
16730,12/13/19 04:06:48 PM,12.15,,,
16731,12/13/19 04:06:49 PM,12.15,,,
16732,12/13/19 04:06:50 PM,12.15,,,
16733,12/13/19 04:06:51 PM,12.15,,,
16734,12/13/19 04:06:52 PM,11.81,,,
16735,12/13/19 04:06:53 PM,12.15,,,
16736,12/13/19 04:06:54 PM,12.15,,,
16737,12/13/19 04:06:55 PM,11.81,,,
16738,12/13/19 04:06:56 PM,11.81,,,
16739,12/13/19 04:06:57 PM,11.81,,,
16740,12/13/19 04:06:58 PM,11.81,,,
16741,12/13/19 04:06:59 PM,11.81,,,
16742,12/13/19 04:07:00 PM,11.81,,,
16743,12/13/19 04:07:01 PM,11.81,,,
16744,12/13/19 04:07:02 PM,11.81,,,
16745,12/13/19 04:07:03 PM,11.81,,,
16746,12/13/19 04:07:04 PM,11.81,,,
16747,12/13/19 04:07:05 PM,11.81,,,
16748,12/13/19 04:07:06 PM,11.81,,,
16749,12/13/19 04:07:07 PM,11.81,,,
16750,12/13/19 04:07:08 PM,12.15,,,
16751,12/13/19 04:07:09 PM,11.81,,,
16752,12/13/19 04:07:10 PM,11.81,,,
16753,12/13/19 04:07:11 PM,11.81,,,
16754,12/13/19 04:07:12 PM,11.81,,,
16755,12/13/19 04:07:13 PM,11.81,,,
16756,12/13/19 04:07:14 PM,11.81,,,
16757,12/13/19 04:07:15 PM,11.81,,,
16758,12/13/19 04:07:16 PM,11.81,,,
16759,12/13/19 04:07:17 PM,11.81,,,
16760,12/13/19 04:07:18 PM,11.81,,,
16761,12/13/19 04:07:19 PM,11.81,,,
16762,12/13/19 04:07:20 PM,11.81,,,
16763,12/13/19 04:07:21 PM,11.81,,,
16764,12/13/19 04:07:22 PM,11.81,,,
16765,12/13/19 04:07:23 PM,11.81,,,
16766,12/13/19 04:07:24 PM,11.81,,,
16767,12/13/19 04:07:25 PM,11.81,,,
16768,12/13/19 04:07:26 PM,11.81,,,
16769,12/13/19 04:07:27 PM,11.81,,,
16770,12/13/19 04:07:28 PM,11.81,,,
16771,12/13/19 04:07:29 PM,11.81,,,
16772,12/13/19 04:07:30 PM,11.81,,,
16773,12/13/19 04:07:31 PM,11.81,,,
16774,12/13/19 04:07:32 PM,11.81,,,
16775,12/13/19 04:07:33 PM,11.81,,,
16776,12/13/19 04:07:34 PM,11.81,,,
16777,12/13/19 04:07:35 PM,11.81,,,
16778,12/13/19 04:07:36 PM,11.81,,,
16779,12/13/19 04:07:37 PM,11.81,,,
16780,12/13/19 04:07:38 PM,11.81,,,
16781,12/13/19 04:07:39 PM,11.81,,,
16782,12/13/19 04:07:40 PM,11.81,,,
16783,12/13/19 04:07:41 PM,11.81,,,
16784,12/13/19 04:07:42 PM,11.81,,,
16785,12/13/19 04:07:43 PM,11.81,,,
16786,12/13/19 04:07:44 PM,11.81,,,
16787,12/13/19 04:07:45 PM,11.81,,,
16788,12/13/19 04:07:46 PM,11.81,,,
16789,12/13/19 04:07:47 PM,11.81,,,
16790,12/13/19 04:07:48 PM,11.81,,,
16791,12/13/19 04:07:49 PM,11.81,,,
16792,12/13/19 04:07:50 PM,11.81,,,
16793,12/13/19 04:07:51 PM,11.81,,,
16794,12/13/19 04:07:52 PM,11.81,,,
16795,12/13/19 04:07:53 PM,11.81,,,
16796,12/13/19 04:07:54 PM,11.81,,,
16797,12/13/19 04:07:55 PM,11.81,,,
16798,12/13/19 04:07:56 PM,11.81,,,
16799,12/13/19 04:07:57 PM,11.81,,,
16800,12/13/19 04:07:58 PM,11.81,,,
16801,12/13/19 04:07:59 PM,11.81,,,
16802,12/13/19 04:08:00 PM,11.81,,,
16803,12/13/19 04:08:01 PM,11.81,,,
16804,12/13/19 04:08:02 PM,11.81,,,
16805,12/13/19 04:08:03 PM,11.81,,,
16806,12/13/19 04:08:04 PM,11.81,,,
16807,12/13/19 04:08:05 PM,11.81,,,
16808,12/13/19 04:08:06 PM,11.81,,,
16809,12/13/19 04:08:07 PM,11.81,,,
16810,12/13/19 04:08:08 PM,11.81,,,
16811,12/13/19 04:08:09 PM,11.81,,,
16812,12/13/19 04:08:10 PM,11.81,,,
16813,12/13/19 04:08:11 PM,11.81,,,
16814,12/13/19 04:08:12 PM,11.81,,,
16815,12/13/19 04:08:13 PM,11.81,,,
16816,12/13/19 04:08:14 PM,11.81,,,
16817,12/13/19 04:08:15 PM,11.81,,,
16818,12/13/19 04:08:16 PM,11.81,,,
16819,12/13/19 04:08:17 PM,11.81,,,
16820,12/13/19 04:08:18 PM,11.81,,,
16821,12/13/19 04:08:19 PM,11.81,,,
16822,12/13/19 04:08:20 PM,11.81,,,
16823,12/13/19 04:08:21 PM,11.81,,,
16824,12/13/19 04:08:22 PM,11.81,,,
16825,12/13/19 04:08:23 PM,11.81,,,
16826,12/13/19 04:08:24 PM,11.81,,,
16827,12/13/19 04:08:25 PM,11.81,,,
16828,12/13/19 04:08:26 PM,11.81,,,
16829,12/13/19 04:08:27 PM,11.81,,,
16830,12/13/19 04:08:28 PM,11.81,,,
16831,12/13/19 04:08:29 PM,11.81,,,
16832,12/13/19 04:08:30 PM,11.81,,,
16833,12/13/19 04:08:31 PM,11.81,,,
16834,12/13/19 04:08:32 PM,11.81,,,
16835,12/13/19 04:08:33 PM,11.81,,,
16836,12/13/19 04:08:34 PM,11.81,,,
16837,12/13/19 04:08:35 PM,11.81,,,
16838,12/13/19 04:08:36 PM,11.81,,,
16839,12/13/19 04:08:37 PM,11.81,,,
16840,12/13/19 04:08:38 PM,11.81,,,
16841,12/13/19 04:08:39 PM,11.81,,,
16842,12/13/19 04:08:40 PM,11.81,,,
16843,12/13/19 04:08:41 PM,11.81,,,
16844,12/13/19 04:08:42 PM,11.81,,,
16845,12/13/19 04:08:43 PM,11.81,,,
16846,12/13/19 04:08:44 PM,11.81,,,
16847,12/13/19 04:08:45 PM,11.81,,,
16848,12/13/19 04:08:46 PM,11.81,,,
16849,12/13/19 04:08:47 PM,11.81,,,
16850,12/13/19 04:08:48 PM,11.81,,,
16851,12/13/19 04:08:49 PM,11.81,,,
16852,12/13/19 04:08:50 PM,11.81,,,
16853,12/13/19 04:08:51 PM,11.81,,,
16854,12/13/19 04:08:52 PM,11.81,,,
16855,12/13/19 04:08:53 PM,11.81,,,
16856,12/13/19 04:08:54 PM,11.81,,,
16857,12/13/19 04:08:55 PM,11.81,,,
16858,12/13/19 04:08:56 PM,11.81,,,
16859,12/13/19 04:08:57 PM,11.81,,,
16860,12/13/19 04:08:58 PM,11.81,,,
16861,12/13/19 04:08:59 PM,11.81,,,
16862,12/13/19 04:09:00 PM,11.81,,,
16863,12/13/19 04:09:01 PM,11.81,,,
16864,12/13/19 04:09:02 PM,11.81,,,
16865,12/13/19 04:09:03 PM,11.81,,,
16866,12/13/19 04:09:04 PM,11.81,,,
16867,12/13/19 04:09:05 PM,11.81,,,
16868,12/13/19 04:09:06 PM,11.81,,,
16869,12/13/19 04:09:07 PM,11.81,,,
16870,12/13/19 04:09:08 PM,11.81,,,
16871,12/13/19 04:09:09 PM,11.81,,,
16872,12/13/19 04:09:10 PM,11.81,,,
16873,12/13/19 04:09:11 PM,11.81,,,
16874,12/13/19 04:09:12 PM,11.81,,,
16875,12/13/19 04:09:13 PM,11.81,,,
16876,12/13/19 04:09:14 PM,11.81,,,
16877,12/13/19 04:09:15 PM,11.81,,,
16878,12/13/19 04:09:16 PM,11.81,,,
16879,12/13/19 04:09:17 PM,11.81,,,
16880,12/13/19 04:09:18 PM,11.81,,,
16881,12/13/19 04:09:19 PM,11.81,,,
16882,12/13/19 04:09:20 PM,11.81,,,
16883,12/13/19 04:09:21 PM,11.81,,,
16884,12/13/19 04:09:22 PM,11.81,,,
16885,12/13/19 04:09:23 PM,11.81,,,
16886,12/13/19 04:09:24 PM,11.81,,,
16887,12/13/19 04:09:25 PM,11.81,,,
16888,12/13/19 04:09:26 PM,11.47,,,
16889,12/13/19 04:09:27 PM,11.47,,,
16890,12/13/19 04:09:28 PM,11.81,,,
16891,12/13/19 04:09:29 PM,11.81,,,
16892,12/13/19 04:09:30 PM,11.81,,,
16893,12/13/19 04:09:31 PM,11.81,,,
16894,12/13/19 04:09:32 PM,11.81,,,
16895,12/13/19 04:09:33 PM,11.81,,,
16896,12/13/19 04:09:34 PM,11.81,,,
16897,12/13/19 04:09:35 PM,11.81,,,
16898,12/13/19 04:09:36 PM,11.81,,,
16899,12/13/19 04:09:37 PM,11.81,,,
16900,12/13/19 04:09:38 PM,11.81,,,
16901,12/13/19 04:09:39 PM,11.81,,,
16902,12/13/19 04:09:40 PM,11.81,,,
16903,12/13/19 04:09:41 PM,11.81,,,
16904,12/13/19 04:09:42 PM,11.81,,,
16905,12/13/19 04:09:43 PM,11.81,,,
16906,12/13/19 04:09:44 PM,11.81,,,
16907,12/13/19 04:09:45 PM,11.81,,,
16908,12/13/19 04:09:46 PM,11.81,,,
16909,12/13/19 04:09:47 PM,11.81,,,
16910,12/13/19 04:09:48 PM,11.81,,,
16911,12/13/19 04:09:49 PM,11.81,,,
16912,12/13/19 04:09:50 PM,11.81,,,
16913,12/13/19 04:09:51 PM,11.81,,,
16914,12/13/19 04:09:52 PM,11.81,,,
16915,12/13/19 04:09:53 PM,11.81,,,
16916,12/13/19 04:09:54 PM,11.81,,,
16917,12/13/19 04:09:55 PM,11.81,,,
16918,12/13/19 04:09:56 PM,11.81,,,
16919,12/13/19 04:09:57 PM,11.81,,,
16920,12/13/19 04:09:58 PM,11.81,,,
16921,12/13/19 04:09:59 PM,11.81,,,
16922,12/13/19 04:10:00 PM,11.81,,,
16923,12/13/19 04:10:01 PM,11.81,,,
16924,12/13/19 04:10:02 PM,11.81,,,
16925,12/13/19 04:10:03 PM,11.81,,,
16926,12/13/19 04:10:04 PM,11.81,,,
16927,12/13/19 04:10:05 PM,11.81,,,
16928,12/13/19 04:10:06 PM,11.81,,,
16929,12/13/19 04:10:07 PM,11.81,,,
16930,12/13/19 04:10:08 PM,11.81,,,
16931,12/13/19 04:10:09 PM,11.81,,,
16932,12/13/19 04:10:10 PM,11.81,,,
16933,12/13/19 04:10:11 PM,11.81,,,
16934,12/13/19 04:10:12 PM,11.81,,,
16935,12/13/19 04:10:13 PM,11.81,,,
16936,12/13/19 04:10:14 PM,11.81,,,
16937,12/13/19 04:10:15 PM,11.81,,,
16938,12/13/19 04:10:16 PM,11.81,,,
16939,12/13/19 04:10:17 PM,11.81,,,
16940,12/13/19 04:10:18 PM,11.81,,,
16941,12/13/19 04:10:19 PM,11.81,,,
16942,12/13/19 04:10:20 PM,11.81,,,
16943,12/13/19 04:10:21 PM,11.81,,,
16944,12/13/19 04:10:22 PM,11.81,,,
16945,12/13/19 04:10:23 PM,11.81,,,
16946,12/13/19 04:10:24 PM,11.81,,,
16947,12/13/19 04:10:25 PM,11.81,,,
16948,12/13/19 04:10:26 PM,11.81,,,
16949,12/13/19 04:10:27 PM,11.81,,,
16950,12/13/19 04:10:28 PM,11.81,,,
16951,12/13/19 04:10:29 PM,11.81,,,
16952,12/13/19 04:10:30 PM,11.81,,,
16953,12/13/19 04:10:31 PM,11.81,,,
16954,12/13/19 04:10:32 PM,11.81,,,
16955,12/13/19 04:10:33 PM,11.81,,,
16956,12/13/19 04:10:34 PM,11.81,,,
16957,12/13/19 04:10:35 PM,11.81,,,
16958,12/13/19 04:10:36 PM,11.81,,,
16959,12/13/19 04:10:37 PM,11.81,,,
16960,12/13/19 04:10:38 PM,11.81,,,
16961,12/13/19 04:10:39 PM,11.81,,,
16962,12/13/19 04:10:40 PM,11.81,,,
16963,12/13/19 04:10:41 PM,11.81,,,
16964,12/13/19 04:10:42 PM,11.81,,,
16965,12/13/19 04:10:43 PM,11.47,,,
16966,12/13/19 04:10:44 PM,11.47,,,
16967,12/13/19 04:10:45 PM,11.47,,,
16968,12/13/19 04:10:46 PM,11.47,,,
16969,12/13/19 04:10:47 PM,11.47,,,
16970,12/13/19 04:10:48 PM,11.47,,,
16971,12/13/19 04:10:49 PM,11.47,,,
16972,12/13/19 04:10:50 PM,11.47,,,
16973,12/13/19 04:10:51 PM,11.47,,,
16974,12/13/19 04:10:52 PM,11.47,,,
16975,12/13/19 04:10:53 PM,11.47,,,
16976,12/13/19 04:10:54 PM,11.47,,,
16977,12/13/19 04:10:55 PM,11.47,,,
16978,12/13/19 04:10:56 PM,11.47,,,
16979,12/13/19 04:10:57 PM,11.47,,,
16980,12/13/19 04:10:58 PM,11.47,,,
16981,12/13/19 04:10:59 PM,11.47,,,
16982,12/13/19 04:11:00 PM,11.47,,,
16983,12/13/19 04:11:01 PM,11.47,,,
16984,12/13/19 04:11:02 PM,11.47,,,
16985,12/13/19 04:11:03 PM,11.47,,,
16986,12/13/19 04:11:04 PM,11.47,,,
16987,12/13/19 04:11:05 PM,11.47,,,
16988,12/13/19 04:11:06 PM,11.47,,,
16989,12/13/19 04:11:07 PM,11.47,,,
16990,12/13/19 04:11:08 PM,11.47,,,
16991,12/13/19 04:11:09 PM,11.47,,,
16992,12/13/19 04:11:10 PM,11.47,,,
16993,12/13/19 04:11:11 PM,11.47,,,
16994,12/13/19 04:11:12 PM,11.47,,,
16995,12/13/19 04:11:13 PM,11.47,,,
16996,12/13/19 04:11:14 PM,11.47,,,
16997,12/13/19 04:11:15 PM,11.47,,,
16998,12/13/19 04:11:16 PM,11.47,,,
16999,12/13/19 04:11:17 PM,11.47,,,
17000,12/13/19 04:11:18 PM,11.47,,,
17001,12/13/19 04:11:19 PM,11.47,,,
17002,12/13/19 04:11:20 PM,11.47,,,
17003,12/13/19 04:11:21 PM,11.47,,,
17004,12/13/19 04:11:22 PM,11.47,,,
17005,12/13/19 04:11:23 PM,11.47,,,
17006,12/13/19 04:11:24 PM,11.47,,,
17007,12/13/19 04:11:25 PM,11.47,,,
17008,12/13/19 04:11:26 PM,11.47,,,
17009,12/13/19 04:11:27 PM,11.47,,,
17010,12/13/19 04:11:28 PM,11.47,,,
